,0,1,6,2999,3025,3026,3027,3028,3029,3031,3032,3101,3123,3622,3664,3766,3767,3768,3769,3770,3771,3773,3774,3775,3778,3779,3780,3781,3782,3783,3784,3786,3787,3788,3789,3790,3791,3792,3793,3795,3798,3800,3802,3803,3810,3811,3812,3813,3815,3825,3831,3832,3835,3837,3839,3840,3842,3849,3850,3851,3852,3867,3870,3871,3882,6352,6366,6384,6385
3780,11.202499999999999,19.0985,4.2781666666666665,9.275166666666667,4.120166666666667,3.702833333333333,3.427333333333333,5.019833333333334,3.1933333333333334,3.6,3.2935000000000003,3.67,3.743333333333333,6.6659999999999995,16.194666666666667,4.721500000000001,4.083333333333333,3.293833333333333,3.095833333333333,3.209166666666667,2.6238333333333332,2.5926666666666667,4.145333333333333,5.975833333333333,2.7151666666666667,2.2383333333333337,0.0,2.8118333333333334,1.2978333333333334,1.9565,2.395166666666667,2.8676666666666666,2.3375,2.0683333333333334,2.7491666666666665,4.349333333333333,5.477,6.354666666666666,5.539833333333333,5.873666666666667,4.2735,7.164333333333333,6.186000000000001,5.7935,8.749833333333333,8.84,7.804333333333333,8.6495,8.879833333333332,6.246833333333333,3.3356666666666666,4.812,5.1146666666666665,0.8505,3.6813333333333333,5.238666666666666,4.664333333333333,8.289333333333333,8.060833333333333,8.442333333333334,8.045,2.6868333333333334,5.202,5.662833333333333,7.182,2.1405000000000003,3.9253333333333336,3.7171666666666665,2.1098333333333334
3781,12.2725,19.578500000000002,5.9675,10.345166666666668,5.190166666666667,4.772833333333334,4.497333333333333,6.089833333333333,4.263333333333334,4.715,5.004833333333334,4.739999999999999,4.8133333333333335,7.736000000000001,16.674500000000002,6.370833333333334,5.794666666666667,5.005166666666667,4.807166666666666,4.9205000000000005,4.335166666666667,4.304,5.8566666666666665,7.048666666666667,3.728,3.554333333333333,2.568833333333333,0.0,2.564833333333333,2.4365,2.8751666666666664,3.9376666666666664,3.4074999999999998,3.1383333333333336,3.229,4.8293333333333335,5.957,6.834666666666666,6.019833333333334,6.353666666666667,4.7535,7.644333333333334,6.6658333333333335,6.2735,9.229833333333334,9.32,8.284166666666668,9.1295,9.359833333333334,6.726833333333333,4.396333333333333,5.282666666666667,5.585333333333334,3.4194999999999998,4.152166666666667,6.940833333333333,6.366333333333333,8.76,8.5315,8.913,8.515666666666666,3.747666666666667,5.672833333333333,6.133666666666667,7.652833333333334,3.8426666666666667,5.6274999999999995,4.187833333333334,1.7786666666666666
3782,10.490833333333335,17.986666666666668,3.5665,8.5635,3.4084999999999996,2.991333333333333,2.7158333333333333,4.308166666666667,2.4818333333333333,2.8883333333333336,2.5818333333333334,2.9585,3.0316666666666667,5.9544999999999995,15.082833333333333,4.01,3.3718333333333335,2.582333333333333,2.384333333333333,2.497666666666667,1.9121666666666668,1.881,3.433666666666667,5.264333333333334,2.0035,1.5268333333333333,1.5130000000000001,1.5148333333333333,0.0,0.8446666666666667,1.2833333333333334,2.1561666666666666,1.6260000000000001,1.3566666666666667,1.6371666666666667,3.2375,4.364999999999999,5.2428333333333335,4.428,4.761833333333333,3.1616666666666666,6.052499999999999,5.074166666666667,4.681666666666667,7.638,7.728166666666667,6.6925,7.5376666666666665,7.768,5.135000000000001,2.614833333333333,3.690833333333333,3.9935,2.3636666666666666,2.5603333333333333,4.517833333333333,3.9435000000000002,7.168333333333334,6.9398333333333335,7.321166666666667,6.9238333333333335,1.966,4.081,4.541833333333333,6.061000000000001,1.4196666666666669,3.2045000000000003,2.596166666666667,0.9888333333333333
3783,9.983833333333333,17.142,4.2251666666666665,8.248333333333333,4.067166666666667,3.6498333333333335,3.3743333333333334,4.966833333333333,3.140333333333333,3.5469999999999997,3.2405,3.617166666666667,3.6903333333333332,5.559,14.238,4.668666666666667,4.030333333333333,3.241,3.0428333333333333,3.1561666666666666,2.5708333333333333,1.8743333333333332,3.427,4.612166666666667,1.2914999999999999,2.1854999999999998,2.357666666666667,1.9565,0.8446666666666667,0.0,0.43866666666666665,2.1665,2.2845,2.0153333333333334,0.7925,2.3928333333333334,3.5204999999999997,4.398166666666667,3.5833333333333335,3.9171666666666667,2.317,5.207833333333334,4.229333333333333,3.837,6.793333333333334,6.8835,5.847666666666667,6.693,6.923333333333333,4.290333333333334,2.3126666666666664,2.846166666666667,3.1488333333333336,3.2083333333333335,1.7156666666666667,4.511166666666667,4.602166666666666,6.3235,6.095,6.4765,6.079166666666667,2.5266666666666664,3.2363333333333335,3.697,5.216333333333334,2.0783333333333336,3.8631666666666664,1.7513333333333334,1.4971666666666665
3784,10.1425,17.300666666666665,4.413833333333333,8.407,4.440166666666667,4.022833333333334,3.747333333333333,5.339833333333333,3.5133333333333336,3.7358333333333333,3.4291666666666667,3.9901666666666666,4.0633333333333335,5.2156666666666665,14.0335,4.857333333333333,4.219166666666667,3.429666666666667,3.231666666666667,3.3449999999999998,2.7595,2.033,3.5856666666666666,4.770833333333333,1.4501666666666668,2.6241666666666665,2.7965,1.5198333333333334,1.2833333333333334,0.43866666666666665,0.0,1.7298333333333333,2.26,2.454,0.9511666666666667,2.5515,3.6790000000000003,4.5568333333333335,3.742,4.075833333333334,2.4756666666666667,5.3665,4.388166666666667,3.9956666666666667,6.952,7.042166666666666,6.0065,6.8516666666666675,7.082,4.449,1.8760000000000001,3.004833333333333,3.3074999999999997,3.647,1.8743333333333332,4.669833333333333,4.7908333333333335,6.482166666666667,6.253666666666667,6.635166666666667,6.237833333333333,2.0901666666666667,3.395,3.8558333333333334,5.374833333333333,2.2670000000000003,4.0520000000000005,1.9101666666666666,1.9358333333333335
3786,9.792833333333334,18.08833333333333,3.4878333333333336,7.8655,2.7105,2.2931666666666666,2.0176666666666665,3.6101666666666667,1.7836666666666665,2.2353333333333336,2.5418333333333334,2.2605,2.333666666666667,3.7984999999999998,14.536666666666667,3.8911666666666664,3.4955,2.7060000000000004,2.508,2.621166666666667,2.0358333333333336,2.0046666666666666,3.5573333333333332,5.387833333333333,2.1271666666666667,1.255,2.2969999999999997,1.4400000000000002,2.1561666666666666,2.3171666666666666,2.2146666666666666,0.0,0.5303333333333333,0.7993333333333333,2.4621666666666666,4.0625,5.1899999999999995,6.067666666666667,5.252833333333333,5.256833333333334,3.9866666666666664,6.5475,5.569,5.2363333333333335,8.133000000000001,8.223166666666666,7.187333333333333,8.032666666666666,8.593,5.63,0.45883333333333337,4.185833333333333,4.818333333333333,3.1475,3.385166666666667,4.6415,4.067166666666667,7.663166666666667,7.434666666666667,7.816166666666667,7.418833333333334,0.3605,4.905833333333334,5.366666666666666,6.555833333333334,1.5433333333333332,3.3281666666666667,3.421,2.958833333333333
3787,9.262666666666666,17.55816666666667,2.957666666666667,7.335166666666667,2.180333333333333,1.7630000000000001,1.4875,3.08,1.2534999999999998,1.7051666666666667,2.0116666666666667,1.7301666666666666,1.8034999999999999,4.328666666666667,15.066666666666666,3.3609999999999998,2.9651666666666667,2.1756666666666664,1.9776666666666667,2.0909999999999997,1.5056666666666667,1.4745,3.0271666666666666,4.857666666666666,1.597,0.7248333333333333,2.2768333333333337,1.4198333333333333,1.6260000000000001,2.2845,2.7231666666666663,0.5303333333333333,0.0,0.26916666666666667,2.0976666666666666,3.6845,4.812,5.6898333333333335,4.874833333333333,5.474166666666666,3.6086666666666667,6.764833333333333,5.786333333333333,5.128666666666667,8.350333333333333,8.4405,7.4046666666666665,8.25,8.215,5.847333333333333,0.9890000000000001,4.4031666666666665,4.440333333333333,3.127333333333333,3.007166666666667,4.1113333333333335,3.537,7.8805,7.652,8.0335,7.636166666666667,0.3403333333333334,4.527833333333334,4.988666666666666,6.773166666666667,1.0131666666666665,2.798,3.951,2.4286666666666665
3788,9.134166666666665,17.429666666666666,2.8291666666666666,7.206666666666666,2.051833333333333,1.6344999999999998,1.3590000000000002,2.9515000000000002,1.125,1.5766666666666667,1.8831666666666667,1.6016666666666666,1.675,4.597666666666667,15.335833333333333,3.2325,2.6959999999999997,1.9065,1.7085000000000001,1.8218333333333334,1.2365,1.2053333333333331,2.758,4.5885,1.3278333333333334,0.45566666666666666,2.5458333333333334,1.6888333333333334,1.3566666666666667,2.0153333333333334,2.454,0.7993333333333333,0.26916666666666667,0.0,1.8284999999999998,3.4153333333333333,4.542833333333333,5.4205000000000005,4.605666666666666,5.205,3.3395,6.495666666666667,5.517166666666666,4.8595,8.081166666666666,8.171333333333333,7.1354999999999995,7.980833333333334,7.945833333333334,5.578166666666666,1.258,4.1339999999999995,4.171166666666667,3.3965,2.738,3.8421666666666665,3.2678333333333334,7.6113333333333335,7.382833333333334,7.764333333333334,7.367,0.6093333333333334,4.258666666666667,4.7195,6.5040000000000004,0.744,2.528833333333333,3.766833333333333,2.1595
3789,9.193166666666666,16.351166666666668,3.4645,7.4575,3.895166666666667,3.478,3.2025,4.424666666666667,2.9685,2.7863333333333333,2.479833333333333,3.4451666666666667,3.518333333333333,6.046833333333334,14.725833333333332,3.908,3.2696666666666667,2.480166666666667,2.282166666666667,2.3954999999999997,1.8101666666666667,1.0835000000000001,2.6363333333333334,3.8215,0.5008333333333334,2.0135,2.6068333333333333,2.5873333333333335,1.0936666666666668,0.6308333333333334,1.0696666666666668,2.6428333333333334,2.1125,1.8435,0.0,1.6021666666666665,2.7296666666666667,3.6075,2.7925,3.391833333333333,1.5263333333333333,4.6825,3.704,3.0463333333333336,6.268,6.3581666666666665,5.322333333333333,6.167666666666666,6.132666666666666,3.765,2.9435000000000002,2.3208333333333333,2.3579999999999997,3.457333333333333,0.9248333333333334,3.7205,3.8415000000000004,5.798166666666666,5.5696666666666665,5.9511666666666665,5.553833333333333,2.4526666666666666,2.4455,2.9063333333333334,4.690833333333333,1.3176666666666668,3.1025,2.3823333333333334,1.7461666666666666
3790,8.2745,15.432500000000001,4.894666666666667,6.538833333333333,5.3255,4.908166666666667,4.632666666666666,5.854833333333334,4.398666666666667,4.2165,3.9099999999999997,4.875333333333333,4.948666666666667,7.162999999999999,15.842166666666666,5.338166666666667,4.7,3.9105,3.7125,3.8258333333333336,3.240333333333333,2.5138333333333334,2.8213333333333335,2.219333333333333,1.931,3.4436666666666667,4.0505,4.031166666666667,2.5373333333333337,2.0745,2.5133333333333336,4.0729999999999995,3.5428333333333333,3.2736666666666663,1.4455,0.0,1.811,2.285166666666667,1.8738333333333335,2.8006666666666664,0.6076666666666667,4.544,3.5655,2.127666666666667,6.680166666666667,6.440333333333333,5.183833333333333,6.003833333333334,5.2139999999999995,3.6263333333333336,4.387166666666667,3.4151666666666665,1.8118333333333332,4.901,0.522,2.817,5.2716666666666665,5.101166666666667,4.8726666666666665,5.254166666666666,5.415166666666667,3.883,2.322,2.7828333333333335,5.522166666666666,2.7478333333333333,4.5328333333333335,3.826,3.189833333333333
3791,7.902333333333333,15.0605,6.168333333333334,6.166833333333333,6.599,6.1818333333333335,5.906333333333333,7.128333333333333,5.672333333333333,5.490166666666667,5.183666666666666,6.149,6.222166666666666,8.436666666666666,15.918833333333334,6.611666666666666,5.9735000000000005,5.184,4.986000000000001,5.099333333333333,4.513999999999999,3.7873333333333337,4.186333333333334,2.3165,3.2046666666666668,4.717333333333333,5.324,5.304666666666666,3.811,3.3481666666666663,3.7868333333333335,5.346666666666667,4.816333333333334,4.547166666666667,2.7191666666666667,1.5915,0.0,1.0656666666666665,1.5018333333333334,2.4285,1.8813333333333333,4.171833333333334,3.1933333333333334,1.7555,6.308000000000001,6.068333333333333,4.8116666666666665,5.631666666666666,4.842,3.2543333333333333,5.660833333333333,3.0431666666666666,3.291333333333333,6.174666666666667,1.7955,3.741,6.545166666666666,4.729166666666667,4.500666666666667,4.8821666666666665,5.043166666666666,5.156499999999999,3.5955,4.056333333333333,5.15,4.0215,5.806333333333333,5.099666666666667,4.4635
3792,7.872833333333333,16.027166666666666,7.046166666666666,6.137333333333333,7.476833333333333,7.0595,6.784000000000001,8.006166666666667,6.55,6.367999999999999,6.061333333333334,7.026833333333333,7.1,9.314333333333334,16.8855,7.4895000000000005,6.851333333333333,6.061833333333333,5.863833333333333,5.199333333333333,5.391666666666667,4.634166666666667,3.5595,1.2508333333333332,4.0825,5.595,6.201833333333334,6.1825,4.688833333333333,4.226,4.664666666666666,6.224333333333333,5.694166666666666,5.425,3.5968333333333335,2.285166666666667,1.0656666666666665,0.0,2.4685,3.395166666666667,2.759,5.1385,4.16,2.7223333333333333,7.274666666666667,7.035,5.778333333333333,6.598333333333333,5.808666666666666,4.221,6.538666666666667,4.009833333333334,3.7768333333333337,7.052333333333333,2.6733333333333333,2.6753333333333336,7.423,5.695833333333334,5.467333333333333,5.848833333333333,6.009833333333333,6.0343333333333335,4.473333333333333,4.934166666666667,6.116666666666666,4.899166666666667,5.0325,5.977333333333333,5.341166666666667
3793,7.965166666666667,15.123333333333333,6.231166666666667,6.229666666666666,6.661833333333333,6.244666666666666,5.969166666666666,7.191333333333334,5.735166666666667,5.553,5.2465,6.211833333333333,6.285,7.174333333333333,15.8535,6.674666666666667,6.036333333333333,5.247,5.0488333333333335,5.162166666666667,4.576833333333334,3.8503333333333334,4.2491666666666665,2.995166666666667,3.2675,4.780166666666667,5.386833333333333,4.767833333333333,3.8738333333333332,3.337,3.25,4.887833333333333,4.879333333333333,4.610166666666667,2.7819999999999996,1.6543333333333334,1.5018333333333334,2.4685,0.0,0.9273333333333333,1.9441666666666668,3.9036666666666666,2.9251666666666667,1.8185,5.489166666666667,5.5793333333333335,4.5435,5.388833333333333,4.904833333333333,2.9861666666666666,4.593333333333334,1.542,3.3541666666666665,6.2375,1.8583333333333334,4.244833333333333,6.6081666666666665,4.792,4.5635,4.944999999999999,4.775,5.219333333333334,2.3775,2.8383333333333334,3.912,4.084333333333333,5.869166666666667,4.440833333333333,4.526333333333333
3795,9.536833333333334,16.694833333333335,5.3545,7.801166666666666,5.785166666666667,5.367999999999999,5.0925,6.314666666666667,4.8585,4.676333333333333,4.369833333333333,5.335166666666667,5.4085,6.248666666666667,14.927833333333332,5.798,5.159833333333333,4.370333333333334,4.1723333333333334,4.285666666666667,3.7001666666666666,2.9736666666666665,4.526333333333333,4.566666666666666,2.390833333333333,3.9035,4.5103333333333335,3.8421666666666665,2.9971666666666668,2.4113333333333333,2.3243333333333336,3.962,4.002666666666666,3.7335,1.9053333333333333,2.871166666666667,3.0733333333333333,4.04,1.5721666666666667,0.0,2.7953333333333332,3.920666666666667,2.9421666666666666,2.6094999999999997,5.506166666666667,5.596333333333333,4.5605,5.405833333333334,5.966666666666667,3.0031666666666665,3.667666666666667,1.5590000000000002,3.6270000000000002,5.360833333333333,2.193833333333333,5.6105,5.7315,5.036333333333333,4.807833333333334,5.189333333333334,4.792,4.322166666666666,2.7141666666666664,3.175,3.9290000000000003,3.207666666666667,4.992500000000001,3.5151666666666666,3.6496666666666666
3798,8.284,15.442,5.269833333333334,6.548333333333333,5.700666666666667,5.283333333333333,5.007833333333334,6.23,4.773833333333333,4.591833333333333,4.285166666666667,5.2505,5.323833333333334,7.538166666666667,16.217333333333332,5.713333333333334,5.075166666666666,4.285666666666667,4.087666666666666,4.201,3.6155,2.8890000000000002,3.5143333333333335,2.9123333333333337,2.306166666666667,3.818833333333333,4.425666666666667,4.406333333333333,2.9126666666666665,2.4498333333333333,2.8885,4.448166666666666,3.918,3.6488333333333336,1.8206666666666667,0.693,1.8205,2.6983333333333333,1.8833333333333333,2.810166666666667,0.0,4.553333333333333,3.575,2.1371666666666664,6.689666666666667,6.449833333333333,5.193333333333333,6.013333333333334,5.2235000000000005,3.6358333333333333,4.762333333333333,3.4248333333333334,2.3928333333333334,5.276166666666667,0.8971666666666667,3.51,5.646833333333333,5.110666666666666,4.8821666666666665,5.2636666666666665,5.424666666666667,4.258166666666667,1.8011666666666666,2.262,5.531666666666666,3.1229999999999998,4.908,4.2011666666666665,3.565
3800,9.962666666666667,17.022000000000002,7.777333333333333,8.227166666666667,8.208166666666667,7.7908333333333335,7.515333333333333,8.7375,7.281333333333333,7.099166666666666,6.792666666666666,7.758,7.831333333333333,8.6715,17.350666666666665,8.220833333333333,7.582666666666666,6.793166666666666,6.595166666666667,6.7085,6.123,5.3965000000000005,6.949166666666667,5.9615,4.813666666666666,6.326333333333333,6.933166666666667,6.265,5.42,4.8341666666666665,4.747166666666667,6.385000000000001,6.4254999999999995,6.156333333333333,4.328166666666666,4.620666666666667,4.468166666666666,5.434833333333333,2.967,2.75,4.9105,0.0,1.5710000000000002,2.7295000000000003,2.572166666666667,2.6623333333333337,1.7478333333333333,2.5930000000000004,3.1540000000000004,1.0145,6.0905000000000005,2.4785,6.05,7.783666666666666,4.616666666666666,7.211166666666667,8.154333333333334,2.2611666666666665,2.0326666666666666,2.4141666666666666,1.9793333333333334,6.745166666666666,4.852666666666667,5.3135,0.995,5.6305,7.4155,5.938,6.072500000000001
3802,8.770833333333334,15.929,6.911166666666667,7.035333333333333,7.341833333333333,6.924666666666667,6.649166666666667,7.871166666666666,6.415,6.2330000000000005,5.9265,6.8918333333333335,6.965,7.8053333333333335,16.484333333333332,7.3545,6.716333333333334,5.926833333333334,5.728833333333333,5.8421666666666665,5.256666666666666,4.530166666666667,6.023833333333333,4.769666666666667,3.9475,5.460166666666667,6.066833333333333,5.398666666666667,4.553833333333333,3.9680000000000004,3.8808333333333334,5.518666666666666,5.559166666666667,5.29,3.4618333333333333,3.428833333333333,3.2763333333333335,4.243,1.7751666666666668,1.5581666666666665,3.7186666666666666,1.5565,0.0,1.5378333333333332,3.6926666666666668,3.4530000000000003,2.1963333333333335,3.0416666666666665,3.6025,0.639,5.224166666666666,2.1728333333333336,5.128833333333334,6.9175,3.633,6.0195,7.287999999999999,2.672166666666667,2.4436666666666667,2.8251666666666666,2.427833333333333,5.878833333333334,3.6608333333333336,4.121666666666667,2.534666666666667,4.764333333333334,6.549166666666666,5.071833333333333,5.206333333333333
3803,8.183,15.341166666666668,6.857833333333334,6.447500000000001,7.2885,6.871166666666666,6.595666666666667,7.817833333333334,6.361666666666666,6.179666666666666,5.873166666666666,6.8385,6.911666666666666,7.752,16.1995,7.301166666666666,6.662999999999999,5.873500000000001,5.6754999999999995,5.788833333333333,5.203333333333333,4.476833333333333,5.726,4.4718333333333335,3.8941666666666666,5.406833333333334,6.0135,5.3453333333333335,4.5005,3.9146666666666667,3.8275,5.465333333333334,5.505833333333333,5.236666666666666,3.4084999999999996,3.1310000000000002,2.9785,3.9451666666666667,1.7218333333333333,1.5048333333333335,3.4208333333333334,2.4166666666666665,1.4381666666666668,0.0,4.552833333333334,4.313166666666667,3.0564999999999998,3.9016666666666664,4.462666666666666,1.4989999999999999,5.170833333333333,2.1195,4.831,6.864166666666667,3.335166666666667,5.721666666666667,7.234666666666667,3.5323333333333333,3.303833333333333,3.6853333333333333,3.2878333333333334,5.8255,3.607666666666667,4.068333333333333,3.394833333333333,4.711,6.495833333333334,5.0185,5.1530000000000005
3810,9.034666666666668,15.909666666666668,8.849833333333333,8.96,9.2805,8.863166666666666,8.587833333333332,9.809833333333334,8.353833333333334,8.171666666666667,7.865166666666667,8.8305,8.903666666666668,9.744,18.121333333333332,9.293166666666668,8.655,7.8655,7.6675,7.780833333333334,7.1955,6.468833333333333,8.021666666666667,7.603833333333333,5.886166666666667,7.398833333333333,8.0055,7.3373333333333335,6.492500000000001,5.906666666666666,5.819500000000001,7.457333333333334,7.497833333333333,7.228666666666667,5.400666666666667,6.263,6.1105,7.077166666666667,4.609333333333334,4.392333333333334,6.2905,2.4411666666666667,3.305333333333333,4.372,0.0,1.0353333333333332,1.3356666666666668,1.3056666666666668,2.3128333333333333,2.7486666666666664,7.162833333333333,3.551,7.122333333333333,8.856166666666667,5.689166666666667,8.853666666666667,9.226666666666667,2.2083333333333335,2.5738333333333334,2.9553333333333334,1.9858333333333333,7.8175,6.2095,6.670333333333334,2.0675,6.703,8.487833333333333,7.0104999999999995,7.145
3811,9.149166666666668,16.024166666666666,9.125499999999999,9.0745,9.556166666666666,9.138833333333334,8.863333333333333,10.0855,8.629333333333333,8.447333333333333,8.140666666666666,9.106,9.179333333333334,10.019499999999999,18.235833333333336,9.568833333333334,8.930666666666667,8.141166666666667,7.9431666666666665,8.0565,7.471,6.7445,8.297166666666666,7.879499999999999,6.161666666666666,7.674333333333333,8.281166666666667,7.6129999999999995,6.768166666666667,6.182166666666666,6.095166666666667,7.7330000000000005,7.7735,7.504333333333333,5.676166666666666,6.538666666666667,6.386166666666667,7.352833333333334,4.885000000000001,4.668,6.566166666666667,2.716833333333333,3.5810000000000004,4.647666666666667,0.9886666666666667,0.0,1.6113333333333335,0.7973333333333333,1.8065,3.0243333333333333,7.4385,3.8266666666666667,7.398,9.131666666666666,5.964833333333333,9.129166666666666,9.502333333333333,1.6998333333333333,2.0653333333333332,2.446833333333333,1.7913333333333334,8.093166666666667,6.485166666666667,6.946,2.3430000000000004,6.9784999999999995,8.763499999999999,7.2860000000000005,7.4205000000000005
3812,9.734,16.608999999999998,8.902,9.659333333333333,9.332666666666666,8.915333333333333,8.639833333333334,9.862,8.405833333333334,8.223833333333333,7.917166666666666,8.882666666666667,8.955833333333334,9.796166666666666,18.08566666666667,9.345333333333334,8.707166666666666,7.917666666666666,7.719666666666667,7.833,7.2475000000000005,6.521,8.073666666666666,7.5183333333333335,5.9383333333333335,7.450833333333334,8.057666666666666,7.3895,6.544666666666667,5.958666666666667,5.871666666666667,7.5095,7.55,7.280833333333334,5.452666666666667,6.177499999999999,6.025,6.991666666666666,4.523833333333333,4.3068333333333335,6.342666666666667,2.493333333333333,3.128,4.2865,1.7421666666666666,1.2671666666666668,0.0,1.2211666666666665,1.9618333333333333,2.5713333333333335,7.215,3.6031666666666666,7.1745,8.908166666666666,5.741333333333333,8.768166666666668,9.278833333333333,1.3025,1.668,2.0495,1.1491666666666667,7.869666666666666,6.261666666666667,6.7225,2.119666666666667,6.755166666666667,8.54,7.0625,7.197
3813,9.419666666666666,16.294666666666664,9.265166666666666,9.345,9.695833333333333,9.278666666666668,9.003166666666667,10.225333333333333,8.769166666666667,8.587,8.2805,9.245833333333334,9.318999999999999,10.159333333333333,17.680999999999997,9.708666666666666,9.070333333333334,8.280833333333334,8.082833333333333,8.196166666666667,7.610833333333333,6.884166666666667,8.437000000000001,7.363166666666667,6.3015,7.814166666666667,8.420833333333333,7.752666666666667,6.9078333333333335,6.322,6.234833333333333,7.8726666666666665,7.913333333333333,7.644,5.816,6.022333333333333,5.869833333333333,6.8365,4.368666666666667,4.151666666666666,6.312166666666667,2.7203333333333335,2.9728333333333334,4.131333333333333,1.2591666666666665,0.7973333333333333,1.7510000000000001,0.0,1.0091666666666665,2.416166666666667,7.578166666666666,3.966333333333333,7.5376666666666665,9.2715,6.1045,8.613,9.642166666666666,0.9025,1.268,1.6495,0.994,8.232833333333334,6.254499999999999,6.715166666666667,2.4828333333333332,7.118333333333334,8.903166666666667,7.425833333333333,7.560333333333333
3815,8.965499999999999,15.840499999999999,9.833833333333333,8.573333333333332,10.0895,9.847333333333333,9.571833333333332,10.561666666666667,9.337833333333332,9.155666666666667,8.849166666666667,9.8145,9.887666666666666,10.577166666666667,16.699,10.277333333333333,9.639000000000001,8.8495,8.6515,8.764833333333334,8.179499999999999,7.452833333333333,7.851833333333333,6.597666666666667,6.870166666666666,8.382833333333334,8.9895,8.49,7.4765,7.0136666666666665,6.972166666666666,8.610000000000001,8.482000000000001,8.212833333333332,6.384666666666666,5.257000000000001,5.1045,6.071166666666667,4.929666666666666,4.712666666666666,5.546666666666667,3.2811666666666666,3.533666666666667,4.692166666666666,2.2663333333333333,1.8065,2.3586666666666667,1.0091666666666665,0.0,2.9771666666666667,8.3155,4.703666666666667,6.956833333333334,9.840166666666667,5.461,7.8475,10.210833333333333,0.9761666666666666,1.3416666666666666,1.7231666666666667,1.5256666666666667,8.822000000000001,6.815333333333333,7.276166666666667,3.2201666666666666,7.687,9.471833333333333,8.163166666666667,8.129
3825,8.949166666666667,16.107166666666664,7.089333333333333,7.213666666666667,7.520166666666666,7.102833333333334,6.827333333333333,8.0495,6.593333333333334,6.411166666666667,6.104666666666666,7.069999999999999,7.1433333333333335,7.9835,16.662666666666667,7.5328333333333335,6.894666666666667,6.105166666666666,5.907166666666667,6.0205,5.4350000000000005,4.7085,6.202,4.9479999999999995,4.125666666666667,5.638333333333334,6.245166666666666,5.577,4.732,4.146166666666667,4.059166666666667,5.696833333333333,5.7375,5.468333333333334,3.6401666666666666,3.6071666666666666,3.4546666666666668,4.421333333333333,1.9534999999999998,1.7365,3.897,0.9185,0.5576666666666666,1.716,3.0548333333333333,2.815,1.5583333333333333,2.4036666666666666,2.9645,0.0,5.4025,2.3511666666666664,5.307,7.095666666666667,3.8113333333333332,6.197666666666667,7.466333333333334,2.0341666666666667,1.8056666666666668,2.1871666666666667,1.7898333333333334,6.057,3.8391666666666664,4.3,1.8966666666666667,4.9425,6.727333333333333,5.25,5.3845
3831,10.2515,18.517,3.9465,8.324166666666667,3.169166666666667,2.7518333333333334,2.4763333333333337,4.068833333333333,2.2423333333333333,2.694,3.0005,2.7191666666666667,2.792333333333333,3.3433333333333333,14.081333333333333,4.349833333333334,3.9541666666666666,3.1646666666666667,2.966666666666667,3.079833333333333,2.4945,2.4633333333333334,4.016,5.846500000000001,2.5858333333333334,1.7136666666666664,2.755666666666667,1.8986666666666667,2.614833333333333,2.022666666666667,1.9203333333333332,0.45883333333333337,0.9890000000000001,1.258,2.167666666666667,3.7680000000000002,4.8955,5.7733333333333325,4.958333333333333,4.9623333333333335,3.6921666666666666,6.253,5.274666666666667,4.941999999999999,7.8385,7.928666666666667,6.893,7.738166666666667,8.2985,5.3355,0.0,3.8913333333333333,4.524,3.6026666666666665,3.0906666666666665,5.1001666666666665,4.525833333333334,7.368833333333333,7.140333333333333,7.5216666666666665,7.124333333333333,0.8191666666666666,4.6113333333333335,5.072166666666666,6.2615,2.0020000000000002,3.7868333333333335,3.1265,3.4175
3832,8.283666666666667,15.441666666666666,5.528333333333333,6.548166666666666,5.9591666666666665,5.541833333333333,5.266333333333334,6.4885,5.032333333333333,4.850333333333333,4.543666666666667,5.509,5.582333333333334,6.4225,15.101666666666667,5.9718333333333335,5.333666666666667,4.5441666666666665,4.346166666666666,4.4595,3.874,3.1475,4.700166666666666,4.2825,2.5646666666666667,4.077333333333333,4.684166666666667,4.016,3.171,2.585166666666667,2.4981666666666666,4.135833333333333,4.1765,3.9073333333333333,2.0791666666666666,2.941666666666667,2.7891666666666666,3.7558333333333334,1.288,1.0710000000000002,2.9691666666666667,2.3616666666666664,1.3831666666666667,1.0505,4.176666666666667,4.258166666666667,3.0015,3.8468333333333335,4.407666666666667,1.4441666666666668,3.8415000000000004,0.0,3.801,5.530333333333333,2.3676666666666666,5.532166666666667,5.905333333333333,3.477333333333333,3.2488333333333332,3.630333333333333,3.2329999999999997,4.496166666666666,2.8881666666666663,3.3488333333333333,2.5996666666666663,3.3815,5.166333333333333,3.689,3.8235
