,0,1,2539,2971,2972,2973,2974,2975,2976,2977,2978,2979,2980,2982,2983,2984,2985,2986,2988,2999,3002,3003,3004,3005,3006,3007,3008,3011,3012,3013,3014,3015,3016,3017,3018,3023,3075,3076,3081,3089,3096,3112,3114,3115,3116,3753,3754,3755,3756,3757,3758,3759,3760,3761,3762,3763,3806,3828,3829,3833,3834,3845,3846,3847,3848,3862,3878,3879,6169,6369,6453,6498
3758,8.867166666666666,15.742166666666666,8.312666666666667,11.809833333333334,13.341666666666667,12.804666666666666,9.761,9.922833333333333,11.166500000000001,10.550333333333333,9.936666666666667,13.744833333333334,9.7265,9.449833333333334,9.785833333333333,9.820333333333334,9.568666666666667,9.671166666666666,8.647833333333333,8.475,7.960333333333334,6.437833333333333,5.302833333333334,5.274500000000001,4.776166666666667,6.3665,5.3294999999999995,4.304833333333334,5.4030000000000005,6.496666666666667,7.201333333333333,7.885666666666666,7.010833333333333,6.852333333333333,5.958,4.292666666666666,8.677166666666666,6.8919999999999995,7.354333333333333,7.131,8.450333333333333,10.414333333333333,7.7044999999999995,9.262166666666667,9.328166666666668,5.511833333333333,4.827,5.316166666666667,2.3986666666666663,4.345166666666667,0.0,1.8143333333333334,2.8233333333333333,4.356,4.36,4.971666666666667,3.6671666666666667,5.0195,4.6955,3.5855,8.116166666666667,4.835666666666667,4.912166666666667,4.567333333333334,4.548,3.3261666666666665,4.2045,5.6915000000000004,2.8736666666666664,10.113333333333333,5.0858333333333325,8.665666666666668
3759,7.7655,14.6405,7.211,10.708166666666667,12.24,11.703,8.659333333333333,8.821166666666667,10.064833333333333,9.448666666666666,8.835,12.643166666666668,8.624833333333333,8.348166666666666,8.684166666666666,8.718666666666667,8.467,8.5695,7.546166666666666,7.373333333333333,6.858666666666666,5.336166666666667,4.2011666666666665,4.172833333333333,3.8833333333333333,5.264833333333333,4.227833333333333,2.492833333333333,3.5908333333333333,4.684666666666667,5.389166666666667,6.0735,5.376333333333333,5.750666666666667,4.856333333333334,3.1910000000000003,7.575333333333333,5.790333333333334,6.252666666666667,5.318833333333333,6.638166666666667,9.312666666666667,6.602833333333334,8.1605,8.2265,4.619,3.934166666666667,4.495833333333334,1.5058333333333331,3.4523333333333333,1.7998333333333332,0.0,1.0111666666666668,4.1605,4.690666666666667,4.6745,2.5655,5.248333333333333,3.5938333333333334,2.6926666666666668,7.0145,5.2935,5.37,5.025166666666666,5.005833333333333,1.514,2.392333333333333,5.394333333333334,1.0614999999999999,9.011666666666667,4.219666666666667,7.563999999999999
3760,7.442666666666667,14.317833333333335,6.888166666666667,10.385333333333334,11.917166666666667,11.380166666666666,8.3365,8.498333333333333,9.742166666666666,9.125833333333333,8.512166666666667,12.320333333333334,8.302,8.025333333333332,8.361333333333333,8.395833333333334,8.144166666666667,8.246666666666666,7.223333333333333,7.050666666666667,6.535833333333333,5.013333333333334,3.878333333333333,3.85,4.0095,4.941999999999999,3.9050000000000002,2.17,3.2680000000000002,4.361833333333333,5.066333333333334,5.7508333333333335,5.0535,5.427833333333334,4.5335,2.8681666666666668,7.252666666666667,5.4675,5.929833333333334,4.9959999999999996,6.315333333333333,8.989833333333333,6.28,7.837666666666666,7.903666666666667,4.745166666666666,4.0605,4.622166666666667,1.6320000000000001,3.5785,2.808666666666667,1.0111666666666668,0.0,4.286833333333333,4.816999999999999,4.800666666666667,2.2426666666666666,5.374666666666667,3.271,2.818833333333333,6.691833333333333,5.419666666666667,5.496166666666666,5.151333333333333,5.132000000000001,1.1911666666666667,2.069666666666667,5.5205,0.32016666666666665,8.688833333333333,4.346,7.241166666666667
3761,7.9505,14.8255,8.186,10.893166666666668,12.424833333333334,11.888,8.844333333333333,9.006,10.249833333333333,9.6335,9.020000000000001,12.828166666666668,9.539333333333333,9.3435,9.782166666666665,9.816833333333333,9.565166666666666,9.667499999999999,8.644166666666667,7.8758333333333335,7.043666666666667,5.521166666666667,5.299333333333333,5.270833333333333,3.0868333333333333,5.5728333333333335,5.326,3.5908333333333333,4.338333333333334,4.157666666666667,4.862166666666667,5.546666666666667,4.849333333333333,5.5235,4.976833333333333,4.2891666666666675,8.673499999999999,5.9751666666666665,6.4375,4.791833333333333,6.1113333333333335,9.497666666666667,6.787833333333333,9.258666666666667,9.3245,2.185,2.4568333333333334,0.9603333333333333,0.7093333333333334,0.7523333333333333,2.978833333333333,1.983,2.1093333333333333,0.0,0.9255,1.1656666666666666,3.6635,1.4831666666666665,4.691833333333333,1.512,8.112666666666666,1.5283333333333333,1.6048333333333333,1.26,1.2406666666666666,2.6121666666666665,3.4905,1.8855,2.159666666666667,9.279333333333334,1.1700000000000002,7.881333333333333
3762,8.904,15.779,9.1395,11.846666666666666,13.3785,12.8415,9.797833333333333,9.959666666666667,11.2035,10.587166666666667,9.9735,13.781666666666666,10.493,10.297166666666667,10.777666666666667,10.812166666666666,10.5605,10.663,9.639666666666667,8.8295,7.997166666666667,6.474666666666667,6.294666666666667,6.266333333333334,4.0645,6.5264999999999995,6.321333333333333,4.586166666666667,5.291833333333333,5.111166666666667,5.815833333333333,6.500166666666667,5.803,6.477166666666666,5.930499999999999,5.2844999999999995,9.669,6.928833333333333,7.391166666666667,5.745500000000001,7.0648333333333335,10.451166666666667,7.741333333333333,10.254,10.32,3.1386666666666665,3.4105,1.9556666666666667,1.7048333333333334,1.706,3.9741666666666666,2.978333333333333,3.1046666666666667,0.9953333333333333,0.0,2.119333333333333,4.659000000000001,2.4368333333333334,5.687333333333333,2.4656666666666665,9.108,2.4818333333333333,2.558333333333333,2.2135000000000002,2.194166666666667,3.6075,4.485833333333333,2.8391666666666664,3.1550000000000002,10.232833333333334,2.123666666666667,8.834833333333334
3763,8.385833333333332,15.261,8.621333333333332,11.3285,12.860333333333333,12.323333333333332,9.279666666666666,9.4415,10.685333333333334,10.068999999999999,9.4555,13.263499999999999,9.974833333333333,9.779,10.840499999999999,10.984666666666667,10.733,10.8355,9.812166666666666,8.311333333333334,7.479,5.9565,6.158833333333333,6.438833333333333,3.5463333333333336,6.008333333333334,6.493833333333333,4.758666666666667,4.773666666666667,4.593166666666666,5.297666666666667,5.982,5.284833333333333,5.9590000000000005,5.412333333333334,5.457,9.841333333333333,6.410666666666667,6.873,5.227333333333333,6.546666666666667,9.933,7.223166666666667,10.4265,10.4925,2.6205,2.892333333333333,2.1281666666666665,1.8773333333333333,1.1878333333333333,4.1466666666666665,3.1508333333333334,3.2771666666666666,1.168,1.5435,0.0,4.8315,0.9318333333333333,5.859833333333333,1.9475,9.2805,2.146166666666667,2.0635,1.7186666666666668,1.8585,3.7800000000000002,4.6585,0.7206666666666667,3.3275,9.714666666666666,1.6055,8.316666666666666
3806,6.5435,14.318000000000001,4.6455,9.485999999999999,11.017833333333334,10.481,7.437166666666667,7.599,8.842833333333335,8.2265,7.6129999999999995,11.261666666666667,6.059333333333333,5.782666666666667,6.118666666666667,6.1531666666666665,7.0735,7.336833333333333,7.2235000000000005,4.808000000000001,6.536166666666667,5.0135,3.8785000000000003,3.8501666666666665,6.1306666666666665,4.942166666666666,3.9051666666666667,4.261166666666666,5.359333333333334,5.355,7.1575,7.524166666666667,5.586666666666667,5.428,4.533666666666666,2.868333333333333,7.252833333333333,5.467666666666667,5.930000000000001,6.721166666666666,8.406666666666666,8.090666666666667,5.8116666666666665,7.837999999999999,7.903833333333334,6.866333333333333,6.1815,6.743166666666666,3.7531666666666665,5.699666666666667,4.021,3.132166666666667,2.8093333333333335,6.047,6.051,6.662833333333333,0.0,6.710666666666667,1.0283333333333333,4.9399999999999995,4.449166666666667,5.5521666666666665,6.2604999999999995,6.1531666666666665,5.866333333333333,3.2824999999999998,4.160833333333334,7.382666666666666,2.8598333333333334,6.580333333333333,6.467,4.998500000000001
3828,8.995833333333334,15.870833333333334,9.231333333333334,11.9385,13.470166666666668,12.933333333333334,9.889666666666667,10.051333333333334,11.295166666666667,10.678833333333333,10.065333333333333,13.8735,10.584833333333334,10.388833333333334,11.267666666666665,11.302166666666666,11.0505,11.152999999999999,10.129666666666667,8.921166666666666,8.089,6.5665000000000004,6.768666666666666,6.756333333333333,4.156333333333333,6.618333333333334,6.811333333333334,5.076333333333333,5.383666666666667,5.203,5.9075,6.592,5.894666666666667,6.568833333333333,6.022333333333333,5.774500000000001,10.158833333333332,7.0205,7.482833333333334,5.837166666666667,7.156666666666666,10.543000000000001,7.833166666666667,10.744,10.81,3.2303333333333333,3.502333333333333,2.445666666666667,2.194666666666667,1.7976666666666667,4.3613333333333335,3.4683333333333333,3.594666666666667,1.4854999999999998,1.5913333333333335,0.9318333333333333,5.149,0.0,6.177333333333333,2.5574999999999997,9.598,1.5126666666666668,1.2565,0.9976666666666667,1.9065,4.0975,4.975833333333333,1.6516666666666666,3.645,10.324666666666667,2.215333333333333,8.926666666666668
3829,5.515166666666667,13.810666666666666,3.617166666666667,8.457833333333333,9.9895,9.452666666666666,6.409000000000001,6.570666666666667,7.8145,7.198166666666666,6.584666666666666,10.233333333333333,5.031000000000001,4.754499999999999,5.090333333333334,5.124833333333333,6.045166666666666,6.3084999999999996,6.793833333333334,3.7796666666666665,5.579,4.6935,4.322166666666666,2.9819999999999998,7.194333333333334,6.005833333333333,4.968833333333333,5.324833333333333,6.423,5.589333333333333,7.4270000000000005,7.7585,5.820833333333334,5.662333333333334,4.768,3.932,7.150833333333334,4.6455,5.065833333333333,6.9555,8.675999999999998,7.062333333333333,4.783333333333333,7.736000000000001,8.014,7.6965,7.245166666666666,7.8068333333333335,4.816833333333333,6.763333333333334,5.084666666666666,4.195833333333334,3.8729999999999998,7.110666666666666,7.1146666666666665,7.726333333333333,2.3515,7.774333333333333,0.0,6.003666666666667,3.4208333333333334,6.615666666666667,7.324166666666667,7.216833333333333,6.930000000000001,4.346166666666666,5.224500000000001,8.446333333333333,3.9233333333333333,5.5520000000000005,7.530666666666666,3.9701666666666666
3833,7.688833333333333,14.563833333333333,7.924166666666666,10.631333333333334,12.163166666666665,11.626333333333333,8.582500000000001,8.744333333333334,9.988166666666666,9.371833333333333,8.758333333333333,12.566333333333334,9.277666666666667,9.081833333333332,10.057500000000001,10.092,9.840333333333332,9.942833333333335,8.9195,7.614166666666667,6.782,5.259333333333333,5.461666666666667,5.546166666666666,1.5988333333333336,5.311166666666667,5.601166666666667,3.8661666666666665,4.0765,3.896,4.600499999999999,5.285,4.587666666666666,5.261833333333333,4.715166666666667,4.564333333333334,8.948833333333333,5.7135,6.175833333333333,4.530166666666667,5.849500000000001,9.235999999999999,6.526166666666667,9.533833333333332,9.599833333333333,1.9703333333333333,1.2414999999999998,1.8031666666666666,0.9846666666666667,0.7596666666666666,3.254,2.2583333333333333,2.3845,1.4678333333333333,1.998,1.9818333333333333,3.9388333333333336,2.5556666666666668,4.9671666666666665,0.0,8.388,2.6008333333333336,2.677333333333333,2.3325,2.3131666666666666,2.8873333333333333,3.765833333333333,2.7016666666666667,2.434833333333333,9.0175,1.5270000000000001,7.6195
3834,5.657166666666667,13.952666666666666,3.7591666666666668,8.599833333333333,10.131499999999999,9.594666666666665,6.550833333333333,6.712666666666666,7.9565,7.340166666666667,6.7266666666666675,10.375333333333334,5.173,4.896333333333333,5.232333333333333,5.2668333333333335,6.187166666666667,6.4505,6.935833333333333,3.921666666666667,5.721,4.8355,5.592,6.368333333333334,10.376,6.720166666666667,7.489166666666667,7.742,6.643833333333333,5.731333333333334,7.569,7.900333333333333,5.962833333333333,5.804333333333333,4.91,6.9765,7.292833333333333,4.787333333333334,5.207666666666666,7.0975,8.818000000000001,7.2043333333333335,4.925333333333333,7.878,8.156,7.8385,8.727833333333333,10.654666666666666,8.203,9.538,8.471,7.582166666666667,7.259333333333333,9.925,10.455166666666665,10.438833333333333,5.737666666666667,11.012833333333333,4.019166666666667,9.389833333333334,0.0,10.002,10.7105,10.603166666666668,10.316333333333334,7.732333333333333,8.610833333333334,10.644833333333334,7.309666666666667,5.694,9.465166666666667,4.112166666666666
3845,8.874666666666666,15.749833333333333,9.110166666666666,11.817333333333332,13.349166666666667,12.812166666666666,9.7685,9.930333333333333,11.174166666666668,10.557833333333333,9.944333333333333,13.752333333333333,10.463666666666667,10.267833333333334,11.1465,11.181000000000001,10.929499999999999,11.031833333333333,10.0085,8.800166666666666,7.967833333333333,6.445333333333334,6.647666666666667,6.635166666666667,4.035166666666667,6.497166666666667,6.690333333333333,4.955166666666667,5.2625,5.082,5.7865,6.471,5.773666666666667,6.4478333333333335,5.901166666666667,5.653499999999999,10.037833333333333,6.899500000000001,7.361833333333333,5.716166666666667,7.0355,10.422,7.712000000000001,10.623,10.688833333333333,3.1093333333333333,3.3811666666666667,2.3246666666666664,2.0736666666666665,1.6766666666666665,4.138333333333334,3.3473333333333333,3.4735,1.3643333333333334,1.3683333333333332,1.98,5.027833333333334,1.5126666666666668,6.056166666666667,2.4363333333333332,9.477,0.0,0.7085,0.6010000000000001,1.1836666666666666,3.9765,4.854833333333334,2.6998333333333333,3.524,10.2035,2.094333333333333,8.8055
3846,9.087666666666667,15.962833333333332,9.323166666666667,12.030333333333335,13.562166666666666,13.025166666666667,9.9815,10.143333333333334,11.387,10.770833333333334,10.157166666666665,13.965333333333332,10.676666666666668,10.480666666666668,11.3595,11.394,11.142333333333333,11.244833333333334,10.221499999999999,9.013166666666667,8.180833333333334,6.658333333333333,6.860666666666666,6.848166666666667,4.248166666666666,6.710166666666667,6.903333333333333,5.168166666666666,5.475499999999999,5.295,5.9995,6.683833333333333,5.986666666666666,6.660833333333333,6.114166666666667,5.866333333333333,10.250833333333333,7.1125,7.574833333333333,5.929166666666666,7.248500000000001,10.634833333333335,7.925,10.836,10.901833333333334,3.3223333333333334,3.5941666666666667,2.5376666666666665,2.2866666666666666,1.8896666666666666,4.351333333333333,3.5603333333333333,3.6865,1.5773333333333333,1.5813333333333333,2.0635,5.240833333333333,1.2565,6.269166666666666,2.6493333333333333,9.69,0.7085,0.0,0.3448333333333334,1.799,4.1895,5.067833333333334,2.740333333333333,3.737,10.416500000000001,2.3073333333333332,9.0185
3847,8.743,15.618,8.978333333333333,11.6855,13.217333333333332,12.680333333333333,9.636666666666667,9.798499999999999,11.042333333333334,10.425999999999998,9.8125,13.6205,10.331833333333332,10.136,11.014666666666667,11.049333333333333,10.797666666666666,10.900166666666667,9.876666666666667,8.668333333333333,7.836,6.3135,6.515833333333333,6.503333333333333,3.9033333333333333,6.365333333333334,6.5584999999999996,4.823333333333333,5.1306666666666665,4.950166666666666,5.6546666666666665,6.339166666666667,5.6418333333333335,6.316,5.769333333333334,5.5216666666666665,9.906,6.767666666666667,7.23,5.584333333333333,6.903666666666667,10.290166666666666,7.580166666666667,10.491166666666667,10.556999999999999,2.9775,3.2493333333333334,2.192833333333333,1.9418333333333335,1.5448333333333333,4.0065,3.2155,3.341833333333333,1.2325000000000002,1.2365,1.7186666666666668,4.896,0.9976666666666667,5.924333333333333,2.3045,9.345166666666668,0.6010000000000001,0.3448333333333334,0.0,1.4541666666666666,3.844666666666667,4.723,2.4385,3.3921666666666668,10.071666666666665,1.9625,8.673666666666666
3848,9.2465,16.1215,9.482,12.189166666666667,13.721,13.184,10.140333333333333,10.302166666666666,11.545833333333333,10.929499999999999,10.316,14.124166666666667,10.8355,10.6395,11.518333333333334,11.552833333333332,11.301166666666667,11.403666666666668,10.380333333333335,9.172,8.339666666666666,6.817166666666666,7.019333333333334,7.007000000000001,4.407,6.869,7.062,5.327,5.634333333333333,5.453666666666667,6.158333333333333,6.842666666666667,6.145333333333334,6.819500000000001,6.273,6.025166666666666,10.409666666666668,7.271166666666667,7.7335,6.087833333333333,7.407333333333333,10.793666666666667,8.083833333333333,10.994666666666665,11.060666666666666,3.4810000000000003,3.753,2.6963333333333335,2.4455,2.0484999999999998,4.510166666666667,3.7191666666666667,3.8453333333333335,1.7361666666666666,1.7401666666666666,2.2223333333333333,5.399666666666667,1.506,6.428,2.8081666666666667,9.848666666666666,1.2058333333333333,0.49916666666666665,0.606,0.0,4.348166666666667,5.2266666666666675,2.9421666666666666,3.8956666666666666,10.575333333333333,2.466,9.177333333333333
3862,6.963333333333334,13.838333333333333,7.198833333333334,9.906,11.437666666666667,10.900833333333333,7.857166666666667,8.018833333333333,9.262666666666666,8.646333333333333,8.032833333333334,11.841000000000001,8.552333333333333,8.356333333333334,8.834333333333332,8.868833333333333,8.617166666666666,8.719666666666665,7.696333333333333,6.8886666666666665,6.0565,4.534000000000001,4.345,4.3229999999999995,4.5125,4.585666666666667,3.882833333333333,0.9786666666666667,2.0768333333333335,3.1704999999999997,3.8751666666666664,4.5595,3.8621666666666665,4.536333333333333,3.989833333333333,3.3411666666666666,7.725666666666667,4.9879999999999995,5.450333333333333,3.804666666666667,5.1241666666666665,8.5105,5.800666666666667,8.310833333333333,8.376666666666667,4.144666666666667,4.5633333333333335,5.125,2.135,4.0815,3.3116666666666665,1.514,1.1911666666666667,4.789666666666666,5.319833333333333,5.3035,2.7156666666666665,5.8774999999999995,3.7439999999999998,3.321833333333333,7.164833333333333,5.922666666666667,5.9991666666666665,5.654333333333333,5.635000000000001,0.0,0.8961666666666667,6.0235,1.2416666666666667,8.292166666666667,4.848833333333333,6.894166666666666
3878,7.280666666666666,14.155666666666667,6.726,10.223166666666666,11.754999999999999,11.218166666666667,8.174333333333333,8.336166666666667,9.58,8.963666666666667,8.350166666666667,12.158166666666666,8.139833333333334,7.863333333333333,8.199166666666667,8.233666666666666,7.982,8.0845,7.061166666666667,6.8885,6.373666666666667,4.851166666666667,3.7161666666666666,3.6878333333333333,3.6758333333333337,4.779833333333333,3.742833333333333,2.007833333333333,3.1058333333333334,4.199666666666666,4.904166666666667,5.588666666666667,4.891333333333334,5.265666666666666,4.3715,2.7060000000000004,7.0905000000000005,5.3053333333333335,5.767666666666667,4.833833333333333,6.153333333333333,8.827833333333333,6.117999999999999,7.675666666666667,7.7415,4.4115,3.7268333333333334,4.2885,1.2983333333333333,3.2448333333333332,2.475,0.6775,0.5261666666666667,3.9531666666666667,4.483333333333333,4.467,2.0805,5.0409999999999995,3.1088333333333336,2.4851666666666667,6.5296666666666665,5.086,5.1625,4.817666666666667,4.798333333333333,1.0290000000000001,0.0,5.186833333333333,0.5765,8.526666666666667,4.012333333333333,7.079
3879,8.406333333333333,15.281333333333333,8.641833333333333,11.348833333333333,12.880666666666666,12.343833333333333,9.3,9.461833333333335,10.705666666666668,10.089333333333334,9.475833333333332,13.283833333333332,9.995166666666668,9.799333333333333,10.860833333333334,11.013166666666667,11.452833333333333,11.555333333333333,10.532,8.331666666666667,7.4995,5.976833333333333,6.179166666666666,7.158666666666666,3.957333333333333,6.028666666666667,6.797833333333333,5.478666666666667,4.794,4.6135,5.318,6.0024999999999995,5.305166666666667,5.979333333333333,5.432666666666666,6.176833333333334,10.561333333333332,6.431,6.8933333333333335,5.2476666666666665,6.566999999999999,9.9535,7.243666666666667,11.146333333333333,11.212333333333333,2.640833333333333,2.9128333333333334,2.848,2.597166666666667,1.9076666666666666,4.8665,3.8706666666666667,3.997,1.8878333333333333,2.2633333333333336,0.7206666666666667,5.551333333333333,1.6516666666666666,6.579666666666666,2.667333333333333,10.000499999999999,2.866,2.740333333333333,2.4385,2.578333333333333,4.499833333333333,5.378333333333333,0.0,4.0473333333333334,9.735000000000001,1.5021666666666667,8.337166666666667
6169,7.493166666666666,14.368166666666667,6.9385,10.435666666666666,11.9675,11.430666666666667,8.386833333333334,8.548666666666666,9.792499999999999,9.176166666666667,8.562666666666667,12.370666666666667,8.352333333333332,8.075833333333334,8.411666666666667,8.446166666666667,8.1945,8.297,7.273666666666667,7.101,6.586166666666667,5.063666666666666,3.9286666666666665,3.9003333333333337,4.06,4.992333333333334,3.9553333333333334,2.2203333333333335,3.3183333333333334,4.412166666666667,5.116666666666666,5.801166666666666,5.103833333333333,5.478166666666667,4.5840000000000005,2.9185000000000003,7.303,5.517833333333333,5.980166666666666,5.046333333333333,6.365833333333333,9.040333333333333,6.3305,7.888166666666667,7.954,4.7955000000000005,4.110833333333334,4.6725,1.6823333333333332,3.629,2.859,1.0614999999999999,0.32016666666666665,4.337166666666667,4.867333333333334,4.851,2.293,5.425,3.3213333333333335,2.869333333333333,6.742166666666666,5.47,5.546666666666667,5.201833333333334,5.1825,1.2416666666666667,2.12,5.571,0.0,8.739166666666668,4.396333333333333,7.2915
6369,3.365,13.268,1.3893333333333333,6.440333333333333,6.674166666666666,6.997333333333333,2.509,2.670666666666667,3.9145,3.2981666666666665,2.6846666666666668,5.920166666666666,0.718,3.3008333333333337,4.362333333333334,4.514666666666667,5.0605,5.323833333333334,4.6185,2.8408333333333333,5.036166666666667,4.150833333333334,4.907333333333333,6.9455,9.691166666666668,6.0355,6.8045,7.057166666666666,5.9591666666666665,5.0465,6.884166666666667,7.2156666666666665,5.2781666666666665,5.1195,4.2251666666666665,6.495,4.647833333333334,4.102666666666667,4.523,6.4126666666666665,8.133333333333333,3.1623333333333337,4.240666666666667,5.232833333333334,5.2988333333333335,7.153833333333334,8.043,9.97,9.879333333333333,8.853166666666668,10.147333333333334,9.2585,8.935666666666666,9.240166666666665,9.770333333333333,9.754166666666666,7.414,10.328,5.695666666666667,9.2775,5.239166666666667,10.373166666666666,10.449666666666667,10.104833333333334,10.0855,8.035833333333333,8.932166666666665,9.960166666666668,8.985999999999999,0.0,8.7805,2.1806666666666668
6453,7.170833333333333,14.045833333333333,7.406333333333333,10.113333333333333,11.645166666666666,11.108166666666667,8.0645,8.226333333333333,9.470166666666668,8.853833333333334,8.240333333333334,12.048333333333334,8.759666666666668,8.563833333333333,9.625333333333334,9.777666666666667,10.323333333333332,10.586666666666668,9.945833333333333,7.096166666666666,6.263833333333333,4.741333333333333,4.943666666666667,6.572500000000001,2.7218333333333335,4.793166666666666,5.562166666666667,4.656666666666666,3.5585,3.378,4.0825,4.7669999999999995,4.0696666666666665,4.743833333333333,4.197166666666667,5.5906666666666665,9.975166666666667,5.1955,5.6578333333333335,4.012166666666666,5.3315,8.718,6.008,10.560333333333334,10.626166666666668,1.4053333333333333,1.6773333333333333,2.0313333333333334,2.011,0.9146666666666667,4.2805,3.284666666666667,3.4108333333333336,1.3016666666666665,1.8318333333333332,1.8155000000000001,4.965166666666667,2.3895,5.9935,1.4473333333333334,9.414333333333333,2.4345,2.511,2.166333333333333,2.147,3.9138333333333337,4.792166666666666,1.57,3.4613333333333336,8.499500000000001,0.0,7.1015
6498,3.390333333333333,11.693333333333333,1.2803333333333333,6.3405000000000005,7.872166666666667,7.335333333333334,3.8658333333333332,4.027666666666667,5.2715000000000005,4.655166666666667,4.041666666666667,7.277166666666667,2.6943333333333332,2.4485,3.51,3.6623333333333337,4.208166666666667,4.471333333333333,4.984,0.9808333333333333,3.4616666666666664,2.5761666666666665,3.332666666666667,5.3709999999999996,8.116666666666667,4.4608333333333325,5.229833333333334,5.482666666666666,4.3845,3.472,5.309666666666667,5.641,3.7035,3.545,2.6506666666666665,4.9205000000000005,5.313666666666666,2.528,2.9485,4.838166666666667,6.558666666666666,4.519333333333334,2.666,5.898833333333333,6.409000000000001,5.579166666666667,6.468500000000001,8.395333333333333,8.375,7.278666666666667,9.104666666666667,7.975333333333333,7.6525,7.665666666666667,8.195833333333333,8.179499999999999,6.371333333333333,8.7535,4.652833333333334,7.702833333333333,4.1963333333333335,8.798499999999999,8.875166666666667,8.530333333333333,8.510833333333332,6.461333333333333,7.3575,8.3855,7.703,2.595833333333333,7.2058333333333335,0.0
