,0,1,319,976,1127,2989,2990,2991,2992,2993,2994,2995,2996,2997,3024,3033,3034,3035,3036,3037,3038,3039,3040,3041,3042,3043,3044,3045,3046,3047,3048,3049,3050,3051,3052,3053,3054,3055,3056,3080,3086,3092,3095,3098,3103,3104,3105,3106,3108,3109,3110,3111,3117,3122,3124,3125,3621,3622,3623,3624,3625,3627,3631,3633,3634,3671,3673,3708,3746,3824,6516,6519,6541,6542,6543,6544,6556,6557
3105,9.101666666666667,18.523000000000003,4.602833333333334,1.6715000000000002,3.3486666666666665,9.1745,7.6055,6.971333333333333,6.188666666666666,6.3205,5.965,7.631666666666666,7.373166666666666,7.9845,3.8415000000000004,2.6251666666666664,1.0571666666666666,1.8933333333333333,1.4808333333333332,2.6025,1.8425,3.037,3.0435000000000003,2.9701666666666666,2.751,2.759333333333333,1.1718333333333333,2.2438333333333333,3.9736666666666665,3.497333333333333,2.370833333333333,3.0008333333333335,2.8255,3.031,2.6665,2.0926666666666667,2.8931666666666667,3.6371666666666664,2.9793333333333334,3.383,5.6466666666666665,2.3378333333333337,3.24,3.9738333333333333,6.704,0.7436666666666666,0.0,1.0786666666666667,7.032333333333333,6.652666666666667,6.8933333333333335,6.552499999999999,7.797166666666667,6.335333333333334,4.114833333333333,4.518,4.2165,4.231,4.285333333333333,4.485166666666667,4.287999999999999,3.788,3.338,4.415666666666667,3.4136666666666664,3.735,4.312833333333333,5.160833333333333,3.644833333333333,3.74,2.3733333333333335,2.3325,6.0705,2.7841666666666667,2.5126666666666666,2.1513333333333335,2.533666666666667,6.6395
3106,8.534833333333333,17.956166666666665,4.035833333333334,1.1046666666666667,2.781833333333333,8.607666666666667,7.038666666666667,6.4045,5.621666666666667,5.753666666666667,5.398166666666667,7.0648333333333335,6.806166666666667,7.417666666666666,3.2745,2.058333333333333,0.4901666666666667,1.3263333333333334,0.9138333333333333,2.0355,1.2755,2.4701666666666666,2.4765,2.4033333333333333,2.184166666666667,2.192333333333333,0.33399999999999996,1.6768333333333334,3.4066666666666667,2.930333333333333,1.8038333333333334,2.4339999999999997,2.2584999999999997,2.4641666666666664,2.0995,1.5258333333333334,2.3261666666666665,3.0701666666666667,2.4125,2.8161666666666667,5.079833333333334,1.7708333333333333,2.673,3.4069999999999996,6.137166666666667,0.335,1.2496666666666667,0.0,6.465333333333334,6.085666666666667,6.326499999999999,5.985666666666666,7.230333333333333,5.7683333333333335,3.5478333333333336,3.9511666666666665,3.6495,3.6641666666666666,3.7183333333333333,3.9183333333333334,3.7209999999999996,3.221166666666667,2.771,3.8488333333333333,2.8468333333333335,3.1681666666666666,3.745833333333333,4.593999999999999,3.0780000000000003,3.173,1.8063333333333333,1.7656666666666667,5.5035,2.2171666666666665,1.9456666666666667,1.5843333333333334,1.9668333333333334,6.072500000000001
3108,7.388333333333334,15.684,7.5376666666666665,5.656333333333333,6.881666666666666,6.9415000000000004,4.0888333333333335,4.645833333333333,3.8631666666666664,3.9949999999999997,1.1786666666666668,2.4945,2.0843333333333334,2.8473333333333333,3.3585,5.989,5.622166666666667,5.608333333333333,5.251333333333333,6.5873333333333335,5.827333333333333,7.021833333333333,7.028333333333333,6.955,6.735833333333333,6.744166666666667,6.2055,6.1946666666666665,6.827166666666667,6.400666666666667,6.902666666666667,7.577166666666667,7.674833333333334,8.048833333333333,7.700166666666666,7.126499999999999,6.939333333333334,7.17,6.274666666666667,6.600499999999999,3.321166666666667,6.953,5.290166666666667,7.958666666666667,3.518666666666667,5.935666666666666,6.850333333333333,6.112333333333334,0.0,0.5748333333333334,1.024,1.2638333333333334,6.572166666666666,4.009833333333334,7.977333333333333,4.777833333333334,6.3358333333333325,6.6385,6.8575,7.42,7.240333333333334,7.501333333333333,7.384166666666667,8.461833333333333,5.5595,7.781333333333333,7.142166666666666,8.095666666666666,7.691166666666667,7.175166666666667,6.3581666666666665,6.317333333333334,4.8455,6.769,6.4975000000000005,6.136166666666667,6.5185,4.2295
3109,6.957166666666667,15.252833333333333,7.1065,5.2251666666666665,6.4505,6.366666666666666,3.5140000000000002,4.214666666666667,3.432,3.5638333333333336,1.1281666666666665,1.9196666666666669,1.5094999999999998,2.2725,2.927333333333333,5.557833333333334,5.191,5.1771666666666665,4.820166666666666,6.156166666666667,5.396166666666667,6.5906666666666665,6.597166666666666,6.523833333333333,6.304666666666666,6.313,5.774333333333333,5.7635,6.396,5.9695,6.471500000000001,7.146,7.243666666666667,7.617666666666667,7.269,6.695333333333334,6.508166666666667,6.739,5.843500000000001,6.169333333333333,2.89,6.521833333333333,4.859,7.5275,2.943833333333333,5.504499999999999,6.4191666666666665,5.681333333333333,0.5841666666666666,0.0,0.44916666666666666,0.6890000000000001,6.141,3.5786666666666664,7.546166666666666,4.346666666666667,5.904833333333333,6.207333333333334,6.426333333333333,6.988833333333333,6.809166666666667,7.070166666666666,6.953,8.030833333333334,5.128333333333333,7.3501666666666665,6.711,7.6645,7.260000000000001,6.744,5.9270000000000005,5.886166666666667,4.414333333333333,6.337833333333333,6.066333333333334,5.705,6.0873333333333335,3.6546666666666665
3110,6.943,15.246,7.555666666666666,5.6745,6.899666666666667,6.126333333333333,3.2735,4.664,3.2736666666666663,3.4153333333333333,1.5775000000000001,1.6793333333333333,1.2691666666666668,2.032166666666667,3.3766666666666665,6.007000000000001,5.640333333333333,5.626333333333333,5.2695,6.605333333333333,5.8453333333333335,7.039833333333333,7.046333333333333,6.973,6.7540000000000004,6.762166666666667,6.223666666666667,6.212833333333333,6.845166666666667,6.418666666666667,6.920833333333333,7.595166666666667,7.692833333333334,8.066833333333333,7.718333333333334,7.1445,6.9575,7.188166666666667,6.292666666666666,6.6185,3.3393333333333337,6.971166666666666,5.308333333333334,7.976833333333333,2.703333333333333,5.953833333333334,6.8685,6.1305,1.0333333333333334,0.44916666666666666,0.0,0.4486666666666667,5.9635,4.0280000000000005,7.995500000000001,4.796,6.354,6.656499999999999,6.8755,7.438166666666667,7.2585,7.5195,7.402333333333333,8.48,5.577666666666667,7.799333333333333,7.160166666666667,8.113833333333334,7.7091666666666665,7.193333333333333,6.376166666666666,6.3355,4.236833333333333,6.787000000000001,6.5155,6.154166666666667,6.536666666666666,3.4141666666666666
3111,6.4945,14.797500000000001,8.6375,6.756333333333333,7.9815,5.677666666666667,2.825,4.706333333333333,2.825,2.966666666666667,2.2785,1.2306666666666668,0.8206666666666667,1.5835000000000001,4.458333333333333,7.088833333333333,6.722166666666666,6.708166666666667,6.351333333333333,7.687166666666667,6.9271666666666665,8.121666666666666,8.128166666666667,8.054833333333333,7.835666666666667,7.843999999999999,7.305499999999999,6.6405,7.9270000000000005,7.5005,7.794833333333333,8.023,8.713166666666666,8.918666666666667,8.554,7.980333333333333,8.039333333333333,8.27,7.3745,7.303166666666667,3.44,7.777333333333333,5.736166666666667,9.058666666666666,2.254833333333333,7.035666666666667,7.950333333333333,7.2123333333333335,1.7343333333333333,1.6746666666666667,2.124,0.0,5.514833333333333,4.070166666666667,9.077333333333334,5.877833333333333,7.435833333333333,7.738333333333333,7.957333333333334,8.52,8.340333333333334,8.601333333333335,8.484,9.561833333333334,6.6594999999999995,8.881166666666667,8.241999999999999,9.195500000000001,8.791,8.275166666666667,7.458,7.417333333333334,3.7881666666666667,7.868833333333333,7.597333333333333,7.236000000000001,7.618333333333334,2.9656666666666665
3117,5.510833333333333,15.413666666666668,10.130166666666666,8.355,8.876166666666668,1.9575,4.756666666666666,5.5825,5.025,5.166666666666667,6.799833333333334,4.873333333333333,4.935333333333333,5.226166666666667,7.003666666666667,8.987833333333333,7.740666666666667,8.576833333333333,8.164333333333333,9.286,8.526,9.7205,9.727,9.653666666666668,9.434500000000002,9.442833333333335,7.855333333333333,6.5575,8.423833333333333,7.7860000000000005,7.711833333333333,7.9399999999999995,8.629999999999999,8.835666666666667,8.471,7.897333333333333,8.4205,9.1645,8.506666666666666,7.22,5.5035,7.694166666666666,5.6530000000000005,10.6575,3.6998333333333333,7.5855,8.500166666666667,7.762166666666667,6.255833333333333,5.671666666666667,5.431333333333333,5.090333333333334,0.0,4.9465,9.642166666666666,7.638333333333334,9.153500000000001,9.456,9.675,10.012666666666666,9.815333333333333,9.315499999999998,8.865333333333332,9.943000000000001,8.261000000000001,9.2625,9.840166666666667,10.688166666666666,9.172333333333334,10.423499999999999,9.056833333333334,9.016166666666667,3.0661666666666667,9.467666666666666,9.196166666666667,8.834833333333334,9.217166666666666,5.1655
3122,6.613333333333333,16.390833333333333,6.943333333333333,5.168333333333334,5.689333333333334,5.448666666666667,2.6795,0.6523333333333333,2.2848333333333333,2.4168333333333334,4.256833333333334,3.239833333333333,3.3018333333333336,3.5926666666666667,4.0655,5.801166666666666,4.553833333333333,5.39,4.977666666666667,6.099166666666666,5.339166666666667,6.533833333333333,6.540166666666667,6.467,6.247833333333333,6.256,4.6685,3.3706666666666667,5.237166666666667,4.599333333333333,4.525,4.753166666666667,5.443333333333333,5.648833333333333,5.2843333333333335,4.7105,5.233833333333333,5.977833333333334,5.319999999999999,4.033333333333333,1.7429999999999999,4.507499999999999,2.466333333333333,7.470666666666667,3.122,4.398666666666667,5.3133333333333335,4.575333333333333,4.615833333333333,4.038166666666666,3.7976666666666667,3.4568333333333334,5.308833333333333,0.0,6.4555,4.451666666666667,5.966666666666667,6.269333333333334,6.488333333333333,6.825833333333334,6.6285,6.128666666666667,5.6785,6.756333333333333,5.074166666666667,6.075666666666667,6.653333333333333,7.501499999999999,5.9855,7.236666666666666,5.87,5.8293333333333335,3.5821666666666667,6.280833333333334,6.009333333333333,5.648,6.0305,1.1046666666666667
3124,10.505666666666666,19.470833333333335,1.5981666666666667,4.226,1.8943333333333332,10.5785,8.9015,8.170666666666667,7.484666666666667,7.6165,7.541166666666667,8.590333333333332,8.180166666666667,8.943166666666666,7.0455000000000005,5.829166666666667,4.261166666666666,5.097333333333333,4.684833333333333,4.784166666666667,4.111166666666667,4.3516666666666675,4.3581666666666665,4.7885,4.569500000000001,4.577666666666667,4.3758333333333335,4.28,3.7763333333333335,3.3496666666666663,2.801,3.9833333333333334,3.3883333333333336,3.1308333333333334,3.751,3.3738333333333332,2.2098333333333335,2.0501666666666667,2.7819999999999996,3.941333333333333,6.942666666666667,5.416666666666667,5.888999999999999,5.2885,8.108,4.106,5.020666666666667,4.282666666666667,7.900166666666666,7.459666666666666,7.700333333333333,7.3595,9.201166666666667,7.534666666666666,0.0,7.722166666666666,1.4806666666666668,1.2263333333333333,1.2806666666666666,1.4805,1.2833333333333334,0.7835,2.1416666666666666,1.8054999999999999,3.216333333333333,0.3796666666666667,1.3081666666666665,2.1561666666666666,1.0346666666666666,5.0605,3.688,4.514166666666667,7.474333333333333,4.6025,4.331,3.969666666666667,4.326,7.9355
3125,8.1505,16.446166666666667,6.934666666666667,2.9745,5.7005,8.343333333333334,6.698833333333334,6.064666666666667,5.281833333333334,5.413833333333333,3.543,5.361166666666667,4.951,5.7139999999999995,1.4193333333333333,1.9636666666666664,2.9403333333333332,2.9263333333333335,2.5694999999999997,3.905333333333333,3.1453333333333333,4.34,4.346333333333333,4.273166666666667,4.054,4.062333333333333,3.5236666666666663,3.8265000000000002,5.693,5.055166666666667,4.722666666666667,5.2090000000000005,5.177333333333333,5.382833333333334,5.0183333333333335,4.444500000000001,5.245,5.989,5.331166666666666,4.489166666666667,4.739999999999999,3.4626666666666663,2.2496666666666667,5.276833333333333,5.872833333333333,3.253833333333333,4.1685,3.4305000000000003,4.610166666666667,4.230666666666667,4.471333333333333,4.1305000000000005,6.965999999999999,5.4285,6.466666666666667,0.0,6.568333333333333,6.563,6.617333333333334,6.817166666666666,6.619833333333333,6.12,5.6898333333333335,6.7675,5.53,6.086833333333333,6.644666666666667,7.4928333333333335,5.996666666666667,4.493333333333334,3.6761666666666666,3.6355,5.239166666666667,4.087,3.8155,3.4541666666666666,3.8366666666666664,5.732666666666666
3621,9.0255,17.990666666666666,1.2023333333333333,4.208,2.6656666666666666,9.098333333333333,7.4215,6.690666666666667,6.004499999999999,6.1365,6.061000000000001,7.110166666666667,6.7,7.462999999999999,5.869666666666666,5.714833333333333,4.146833333333333,4.9830000000000005,4.5705,4.766,4.093,4.3335,4.34,4.7705,4.551333333333333,4.559666666666667,4.2615,4.093833333333333,2.906,2.4795000000000003,2.6866666666666665,3.8688333333333333,3.3703333333333334,3.1126666666666667,3.7328333333333332,3.2595,2.191666666666667,2.954,2.0586666666666664,3.106333333333333,5.462666666666666,5.2305,5.703,5.2705,6.627833333333333,3.9916666666666667,4.906333333333333,4.168333333333333,6.42,5.9795,6.2203333333333335,5.879499999999999,7.721,6.0545,1.642,7.289,0.0,0.3031666666666667,0.5221666666666667,1.0846666666666667,0.9049999999999999,1.166,2.1235,3.442,2.346166666666667,2.0161666666666664,0.8068333333333333,1.7603333333333333,2.6711666666666667,5.0425,3.6698333333333335,4.496166666666666,5.9943333333333335,4.5845,4.313,3.9516666666666667,4.307833333333334,6.455333333333333
3622,9.328,18.293333333333333,0.9480000000000001,3.9536666666666664,2.968166666666667,9.401,7.724,6.993166666666666,6.307166666666666,6.438999999999999,6.3635,7.4126666666666665,7.0024999999999995,7.7655,6.172166666666667,5.5568333333333335,3.9888333333333335,4.825,4.4125,4.511666666666667,3.8388333333333335,4.0793333333333335,4.085666666666667,4.516166666666667,4.297,4.3053333333333335,4.1035,4.007499999999999,3.2085,2.7819999999999996,2.5286666666666666,3.711,3.116,2.8585,3.478666666666667,3.1015,1.9375,3.256666666666667,2.3611666666666666,3.409,5.765166666666667,5.144166666666666,5.616666666666666,5.016166666666667,6.9303333333333335,3.833666666666667,4.748333333333333,4.0103333333333335,6.7225,6.282166666666667,6.522833333333334,6.182,8.0235,6.357166666666667,1.3876666666666668,7.449666666666667,0.3031666666666667,0.0,0.2678333333333333,0.8305,0.6508333333333333,0.9118333333333334,1.8691666666666669,3.1876666666666664,2.6486666666666663,1.7618333333333331,0.5525,1.506,2.4168333333333334,4.788166666666667,3.4155,4.241833333333333,6.296833333333334,4.330166666666667,4.058666666666666,3.6973333333333334,4.0536666666666665,6.758
3623,9.547,18.512333333333334,1.0023333333333333,4.008,3.1871666666666667,9.620000000000001,7.943,7.212166666666667,6.526166666666667,6.658,6.5825,7.631666666666666,7.221666666666667,7.9845,6.391166666666667,5.611166666666667,4.043,4.879166666666666,4.466833333333333,4.566,3.8930000000000002,4.1335,4.14,4.5705,4.351333333333333,4.359666666666667,4.1578333333333335,4.061833333333333,3.4275,3.001,2.5829999999999997,3.7651666666666666,3.1703333333333332,2.9126666666666665,3.5328333333333335,3.1558333333333333,1.9916666666666667,3.4756666666666667,2.5801666666666665,3.628,5.984166666666667,5.1985,5.671,5.0705,7.149333333333333,3.888,4.802499999999999,4.064666666666667,6.9415000000000004,6.501166666666666,6.741833333333333,6.401,8.2425,6.5761666666666665,1.442,7.5040000000000004,0.5221666666666667,0.2678333333333333,0.0,0.8846666666666666,0.705,0.966,1.9235,3.242,2.8676666666666666,1.8161666666666667,0.6068333333333332,1.5603333333333333,2.471166666666667,4.8425,3.4698333333333333,4.296166666666666,6.515833333333333,4.3845,4.113,3.7516666666666665,4.107833333333334,6.977
3624,10.109666666666667,19.074833333333334,0.22066666666666668,4.207833333333333,3.530666666666667,10.182500000000001,8.5055,7.774666666666667,7.088666666666667,7.2205,7.145166666666666,8.194333333333335,7.784166666666667,8.547166666666667,6.953666666666667,5.811000000000001,4.243,5.079166666666667,4.666666666666667,4.765833333333333,4.093,4.3335,4.339833333333333,4.770333333333334,4.551166666666666,4.5595,4.357666666666666,4.261666666666667,3.9901666666666666,3.5635,2.7828333333333335,3.9651666666666667,3.370166666666667,3.1126666666666667,3.7328333333333332,3.3556666666666666,2.191666666666667,3.6865,3.1428333333333334,3.923,6.546666666666667,5.3983333333333325,5.870833333333334,5.270333333333334,7.712000000000001,4.087833333333333,5.0024999999999995,4.2645,7.504166666666666,7.063666666666666,7.304333333333333,6.9635,8.805166666666667,7.1386666666666665,1.6418333333333335,7.703833333333334,1.0846666666666667,0.8305,0.8846666666666666,0.0,0.9049999999999999,1.166,2.1233333333333335,3.4418333333333333,3.4301666666666666,2.016,0.9121666666666666,1.0725,2.671,5.042333333333334,3.6696666666666666,4.4959999999999996,7.078333333333333,4.584333333333333,4.312833333333333,3.9515000000000002,4.307833333333334,7.5395
3625,10.430166666666667,19.395333333333333,1.5226666666666666,3.7498333333333336,3.072666666666667,10.502999999999998,8.825999999999999,8.095166666666666,7.409166666666667,7.5409999999999995,7.4655000000000005,8.514833333333334,8.104666666666667,8.8675,6.569333333333334,5.353,3.7849999999999997,4.621166666666666,4.208666666666667,4.308000000000001,3.635,3.8755,3.8818333333333332,4.312333333333333,4.093166666666667,4.1015,3.8996666666666666,3.8036666666666665,3.7638333333333334,3.3371666666666666,2.3248333333333333,3.507166666666667,2.9121666666666663,2.6545,3.2748333333333335,2.897666666666667,1.7336666666666667,3.2285,2.7695,3.4650000000000003,6.867166666666666,4.940333333333333,5.412833333333333,4.812333333333333,8.0325,3.629833333333333,4.5445,3.8064999999999998,7.824666666666667,7.384166666666667,7.624833333333333,7.284000000000001,9.125666666666666,7.4591666666666665,1.1840000000000002,7.2459999999999996,1.4051666666666667,1.1508333333333334,1.2051666666666667,1.405,0.0,0.7078333333333333,1.6653333333333333,2.9838333333333336,3.2038333333333333,1.5581666666666665,1.2326666666666666,1.3760000000000001,2.213,4.584333333333333,3.2118333333333333,4.038,7.398833333333333,4.126333333333333,3.854833333333333,3.4935,3.8498333333333337,7.86
3627,9.722666666666667,18.687833333333334,0.8151666666666666,3.8033333333333332,3.1261666666666668,9.7955,8.118500000000001,7.387833333333333,6.701666666666667,6.833666666666667,6.758166666666667,7.807333333333333,7.397166666666666,8.160166666666667,6.566833333333333,5.406499999999999,3.8383333333333334,4.6745,4.262166666666666,4.3613333333333335,3.6883333333333335,3.928833333333333,3.9353333333333333,4.365833333333333,4.1466666666666665,4.155,3.9530000000000003,3.8571666666666666,3.6031666666666666,3.1766666666666667,2.378333333333333,3.5604999999999998,2.9656666666666665,2.7079999999999997,3.3281666666666667,2.9511666666666665,1.787,3.2819999999999996,2.7558333333333334,3.5185000000000004,6.159833333333333,4.993833333333333,5.466333333333334,4.865833333333333,7.325,3.6831666666666667,4.597833333333333,3.86,7.117166666666666,6.676666666666667,6.9175,6.576499999999999,8.418166666666666,6.751666666666667,1.2373333333333332,7.299333333333333,0.6976666666666667,0.4435,0.49766666666666665,0.6976666666666667,0.5003333333333333,0.0,1.7188333333333332,3.0373333333333337,3.0433333333333334,1.6115,0.5251666666666667,1.3733333333333335,2.2665,4.637833333333333,3.2651666666666666,4.091333333333333,6.691333333333334,4.179833333333333,3.908166666666667,3.5468333333333333,3.9031666666666665,7.1525
3631,10.173166666666667,19.1385,1.2656666666666667,3.8805,2.815833333333333,10.246,8.569166666666666,7.838333333333334,7.152333333333333,7.284166666666667,7.208666666666667,8.257833333333334,7.847666666666667,8.610666666666667,6.7,5.483666666666666,3.9156666666666666,4.751833333333334,4.339333333333333,4.438666666666666,3.7656666666666667,4.006166666666667,4.012666666666666,4.443,4.223833333333333,4.232166666666667,4.030333333333333,3.9343333333333335,3.8945,3.467833333333333,2.4555000000000002,3.6378333333333335,3.0428333333333333,2.7853333333333334,3.4055000000000004,3.0283333333333333,1.8643333333333334,2.9716666666666667,2.9001666666666663,3.595666666666667,6.610333333333333,5.071166666666667,5.5435,4.943,7.775499999999999,3.7605,4.675166666666667,3.9371666666666667,7.567666666666667,7.1273333333333335,7.367999999999999,7.027166666666667,8.868666666666666,7.202333333333333,0.9269999999999999,7.376666666666667,1.1483333333333334,0.894,0.9483333333333334,1.1481666666666668,0.9508333333333333,0.45099999999999996,0.0,2.727,3.3345,1.3011666666666666,0.9758333333333333,1.8238333333333334,1.9561666666666668,4.715,3.3425000000000002,4.168666666666667,7.1419999999999995,4.257,3.9855,3.6241666666666665,3.9805,7.603166666666667
3633,10.114,19.079166666666666,3.371,3.879166666666667,0.5265,10.186833333333334,8.51,7.779,7.093,7.224833333333334,7.149500000000001,8.198666666666666,7.7885,8.5515,6.049,4.832833333333334,3.2646666666666664,4.100833333333333,3.6885,4.8101666666666665,4.05,5.244666666666666,5.251166666666666,5.177833333333334,4.958666666666667,4.967,3.3795,3.2834999999999996,2.4084999999999996,1.9818333333333333,1.8046666666666666,2.9868333333333337,2.5766666666666667,2.9506666666666663,3.245166666666667,2.3775,1.8413333333333335,0.29766666666666663,1.4141666666666666,2.6088333333333336,6.551166666666666,4.420166666666666,4.892666666666667,6.1815,7.716333333333334,3.109666666666667,4.024166666666667,3.2863333333333333,7.5085,7.068,7.308666666666666,6.967833333333333,8.809500000000002,7.143,2.2883333333333336,6.725666666666667,2.169166666666667,2.4718333333333335,2.690833333333333,3.253333333333333,3.0736666666666665,2.7361666666666666,2.2861666666666665,0.0,1.8485,1.9085,2.9755,3.9290000000000003,1.417,5.947500000000001,4.581,4.540166666666667,7.082666666666666,4.991833333333333,4.720166666666667,4.358833333333333,4.741333333333333,7.543833333333334
3634,8.2655,17.230666666666664,3.0893333333333337,3.417666666666667,1.3219999999999998,8.338333333333333,6.661333333333333,5.930499999999999,5.2445,5.376333333333333,5.300833333333333,6.3501666666666665,5.9399999999999995,6.702833333333333,5.1095,4.371333333333333,2.803166666666667,3.6393333333333335,3.227,4.348666666666667,3.5885000000000002,4.783166666666667,4.7895,4.716333333333334,4.497166666666667,4.5055,2.9178333333333333,2.1216666666666666,1.2676666666666667,0.841,1.3431666666666666,2.5253333333333337,2.1151666666666666,2.4891666666666667,2.783666666666667,1.916,1.3798333333333335,1.6104999999999998,0.715,1.0408333333333333,4.7025,3.2583333333333333,3.7308333333333334,5.72,5.8678333333333335,2.648,3.5626666666666664,2.8248333333333333,5.66,5.2195,5.460166666666667,5.1193333333333335,6.961,5.2945,2.6015,5.715999999999999,1.9521666666666666,2.2546666666666666,2.4736666666666665,2.9718333333333335,2.7745,2.2746666666666666,1.8245,2.902333333333333,0.0,2.2216666666666667,2.7583333333333333,3.6475,2.1315,5.486000000000001,4.1193333333333335,4.078666666666667,5.234166666666667,4.530166666666667,4.258666666666667,3.8973333333333335,4.279833333333333,5.695333333333334
3671,10.879833333333332,19.845000000000002,1.9723333333333335,4.6001666666666665,1.5145000000000002,10.952666666666666,9.275666666666666,8.544833333333335,7.858833333333333,7.990666666666667,7.915333333333334,8.9645,8.554333333333334,9.317333333333332,7.037166666666667,5.820833333333334,4.252833333333333,5.0889999999999995,4.6765,5.158333333333333,4.485333333333333,4.725833333333333,4.732333333333333,5.1626666666666665,4.943666666666667,4.951833333333334,4.367500000000001,4.2715000000000005,3.3965,2.9699999999999998,2.792666666666667,3.9748333333333337,3.564833333333333,3.5050000000000003,4.125166666666667,3.3655,2.584,1.6705,2.402333333333333,3.5968333333333335,7.316833333333333,5.408166666666667,5.8806666666666665,5.6626666666666665,8.482166666666666,4.097666666666667,5.012333333333333,4.274333333333333,8.274333333333333,7.833833333333333,8.0745,7.733666666666666,9.575333333333333,7.908833333333333,0.3796666666666667,7.713666666666667,1.8548333333333333,1.6006666666666667,1.6548333333333334,1.8548333333333333,1.6575,1.1576666666666666,2.515833333333333,1.4256666666666669,2.8366666666666664,0.0,1.6823333333333332,2.530333333333333,0.6549999999999999,5.434666666666667,4.062166666666666,4.888333333333334,7.8485000000000005,4.9766666666666675,4.705166666666667,4.343833333333333,4.700166666666666,8.309666666666667
3673,9.831666666666667,18.797,1.0298333333333334,4.0355,3.3583333333333334,9.904666666666666,8.227666666666668,7.496833333333333,6.810833333333333,6.942666666666667,6.867166666666666,7.916333333333333,7.506333333333333,8.269166666666667,6.675833333333333,5.6386666666666665,4.0705,4.906666666666666,4.4943333333333335,4.593500000000001,3.9204999999999997,4.161,4.1675,4.598,4.378833333333334,4.387166666666667,4.185333333333333,4.089333333333333,3.7123333333333335,3.2856666666666663,2.6105,3.792666666666667,3.1978333333333335,2.940166666666667,3.5603333333333333,3.183333333333333,2.0191666666666666,3.5141666666666667,2.864833333333333,3.7506666666666666,6.268833333333333,5.226,5.6985,5.098,7.434,3.9155,4.83,4.0921666666666665,7.226166666666667,6.785833333333333,7.0264999999999995,6.685666666666666,8.527166666666666,6.860833333333333,1.4695,7.531499999999999,0.8068333333333333,0.5525,0.6068333333333332,0.9121666666666666,0.7325,0.9934999999999999,1.951,3.2695,3.152333333333333,1.8436666666666668,0.0,1.5878333333333332,2.4986666666666664,4.87,3.497333333333333,4.323666666666667,6.8004999999999995,4.412000000000001,4.1405,3.7790000000000004,4.1353333333333335,7.261666666666667
3708,10.785333333333334,19.7505,0.8518333333333333,4.8835,4.206333333333333,10.858166666666667,9.181166666666666,8.450333333333333,7.764333333333334,7.896166666666667,7.820833333333334,8.870000000000001,8.459833333333332,9.222833333333334,7.629333333333333,6.486666666666666,4.918666666666667,5.754833333333334,5.342333333333333,5.4415000000000004,4.768666666666666,5.009166666666667,5.0155,5.446,5.226833333333333,5.235166666666667,5.033333333333333,4.937333333333333,4.6658333333333335,4.239166666666667,3.4585,4.640833333333333,4.045833333333333,3.7881666666666667,4.4085,4.031333333333333,2.8673333333333333,4.362166666666667,3.8183333333333334,4.598666666666667,7.222333333333333,6.074,6.5465,5.946,8.387666666666666,4.7635,5.678166666666667,4.940166666666667,8.179833333333333,7.739333333333334,7.98,7.639166666666667,9.480833333333333,7.814333333333334,2.3175000000000003,8.3795,1.7603333333333333,1.506,1.5603333333333333,1.0725,1.3760000000000001,1.8415,2.799,4.117500000000001,4.105833333333333,2.691666666666667,1.5878333333333332,0.0,3.3466666666666667,5.718,4.3453333333333335,5.171666666666667,7.7540000000000004,5.260000000000001,4.9885,4.627166666666667,4.9835,8.215166666666667
3746,10.6105,19.575666666666667,2.627333333333333,4.375666666666667,1.0230000000000001,10.683333333333334,9.006333333333334,8.2755,7.5895,7.721333333333333,7.646,8.695166666666667,8.285,9.048,6.5455000000000005,5.3293333333333335,3.7611666666666665,4.597333333333333,4.185,5.3065,4.5465,5.380833333333333,5.387166666666667,5.674333333333333,5.455166666666667,5.463333333333334,3.8758333333333335,3.7800000000000002,2.9050000000000002,2.478333333333333,2.3011666666666666,3.4833333333333334,3.0731666666666664,3.447166666666667,3.7416666666666667,2.874,2.3378333333333337,1.0685,1.9106666666666667,3.1053333333333333,7.047666666666667,4.916666666666667,5.389166666666667,6.317666666666667,8.212833333333332,3.6061666666666667,4.520666666666667,3.7826666666666666,8.005,7.5645,7.805166666666667,7.464333333333333,9.306000000000001,7.6395,1.0346666666666666,7.222166666666666,2.5098333333333334,2.2555,2.309833333333333,2.509666666666667,2.3125,1.8125,2.7826666666666666,0.7708333333333334,2.3449999999999998,0.6549999999999999,2.3373333333333335,3.1853333333333333,0.0,6.089666666666667,4.717,5.036666666666666,7.579166666666667,5.488166666666667,5.216666666666667,4.855333333333333,5.237833333333333,8.040333333333333
