,0,1,2540,2964,2965,2969,2970,3000,3001,3019,3020,3022,3073,3079,3084,3087,3091,3093,3094,3097,3099,3102,3113,3951,4242,4251,4253,4254,4255,4256,4258,4265,4266,4267,4268,4270,4279,4281,4282,4283,4284,4285,4286,4287,4288,4289,4290,4291,4292,4293,4294,4295,4296,4297,4298,4299,4300,4301,4302,4303,4304,4305,4306,4307,4308,4309,4310,4311,4312,4313,4314,4315,4320,4323,4324,4332,4333,4334,4338,4340,4341,4344,4347,4349,4350,4352,4355,4357,4362,4363,4365,4368,4369,4370,4371,4372,4373,4374,4377,4383,4389,4390,4391,4394,4395,4396,4398,4406,4408,4409,4410,4411,4412,4415,4417,4418,4419,4431,4433,4436,4739,5126,5287,5386,5389,5390,5391,5392,6376,6378,6389,6390,6399,6401,6411,6413,6414,6418,6421,6445,6456,6496,6507,6539
4347,11.307166666666665,12.631,12.528500000000001,10.8425,10.453333333333335,10.616999999999999,10.0525,10.575333333333333,10.785166666666667,9.874666666666666,9.702333333333334,9.889333333333333,11.264833333333334,11.283,10.623833333333332,10.1575,11.6645,10.624166666666667,10.286166666666666,10.723666666666666,12.425666666666666,10.846333333333332,10.915,3.834166666666667,9.934833333333334,6.749833333333333,5.724166666666666,8.783,7.8035,7.943333333333333,9.811166666666667,9.130833333333333,9.272166666666667,10.461500000000001,9.237666666666666,10.047833333333333,9.109333333333332,10.419,10.658666666666667,10.994666666666665,11.988833333333334,12.409666666666668,11.581999999999999,14.110166666666666,14.395166666666666,14.820500000000001,14.394,14.311,14.369833333333334,13.863499999999998,11.6475,13.255500000000001,12.229166666666666,10.687999999999999,11.324333333333334,10.190166666666666,9.4685,9.252333333333333,10.9375,11.130500000000001,10.887833333333333,12.079833333333333,13.805666666666667,8.541833333333333,7.492666666666667,8.3415,9.001,7.849666666666667,8.286666666666667,8.301833333333333,7.282333333333333,7.376333333333333,3.8905000000000003,6.183166666666667,5.311166666666667,2.9881666666666664,2.456166666666667,2.3525,2.7576666666666667,2.2261666666666664,1.9181666666666668,2.231666666666667,0.0,0.6980000000000001,1.8114999999999999,2.5381666666666667,2.7180000000000004,4.192333333333333,4.461833333333333,3.415,2.507166666666667,5.036166666666667,5.511666666666667,3.8155,4.377166666666667,5.647666666666667,4.8966666666666665,5.819833333333333,5.343500000000001,1.3643333333333334,4.468666666666667,2.1766666666666667,5.329666666666666,5.176833333333334,12.6865,12.277333333333333,4.3185,7.055000000000001,2.368333333333333,8.865333333333332,2.1238333333333332,11.466333333333333,8.616166666666667,8.9415,9.998666666666667,10.0555,9.188333333333333,7.591333333333334,7.854666666666666,12.005333333333335,6.332833333333334,10.612666666666666,3.2353333333333336,6.3155,0.6769999999999999,6.269833333333334,11.881166666666667,5.931666666666667,9.414,5.517666666666667,9.1985,5.157333333333333,3.930333333333333,3.395,14.759166666666665,12.761833333333334,15.4185,15.586833333333335,2.246666666666667,11.6265,6.5175,9.941,11.650333333333332,10.154333333333334
4349,10.691666666666666,12.511500000000002,12.408999999999999,10.227,9.837833333333332,10.0015,9.436833333333334,9.959666666666667,10.169666666666666,9.259166666666665,9.086833333333335,9.273833333333332,10.649333333333335,10.667333333333334,10.008333333333333,9.542,11.048833333333333,10.0085,9.670666666666667,10.108166666666667,11.810166666666667,10.230833333333333,10.2995,3.9613333333333336,9.815333333333333,6.6305,5.604666666666666,8.663499999999999,7.684,7.823833333333334,9.691666666666666,9.011333333333333,9.152666666666667,10.342166666666666,9.118166666666667,9.928333333333335,8.989833333333333,10.2995,10.539333333333333,10.875166666666667,11.869333333333334,12.290333333333333,11.4625,13.990833333333335,14.275833333333333,14.701166666666667,14.2745,14.1915,14.250499999999999,13.744,11.527999999999999,13.136,12.109666666666667,10.568666666666667,11.204833333333333,10.070833333333333,9.349166666666667,9.133000000000001,10.818000000000001,11.011,10.768333333333334,11.9605,13.686333333333332,7.926333333333333,6.877166666666667,8.222,8.881499999999999,7.730333333333333,7.968666666666667,7.983833333333333,7.162833333333333,7.256833333333334,3.771,5.5675,4.6955,2.3725,1.8406666666666667,1.7369999999999999,2.1421666666666668,1.6106666666666667,1.3026666666666666,2.5776666666666666,0.8608333333333333,0.0,1.1960000000000002,2.418833333333333,3.4701666666666666,3.579,4.827333333333333,3.7805000000000004,3.259333333333333,4.916833333333333,5.392166666666666,3.6959999999999997,4.257666666666667,5.528333333333333,4.777166666666667,5.700333333333333,5.224166666666666,1.2448333333333332,3.853,1.8363333333333334,5.210166666666667,4.561333333333334,12.567,12.157833333333334,4.199,6.9355,1.7528333333333335,8.249833333333333,2.8758333333333335,11.346833333333333,8.496666666666666,8.822000000000001,9.879166666666666,9.936,9.068833333333334,6.991,7.735166666666667,11.885833333333332,5.717333333333333,10.493166666666667,2.619666666666667,5.699833333333333,0.8678333333333333,6.150499999999999,11.761833333333334,5.812166666666667,9.2945,5.398166666666667,9.079166666666667,5.037833333333333,4.295833333333333,3.7605,14.639833333333334,12.642333333333333,15.299000000000001,15.4675,2.9988333333333332,11.011,6.398,9.821666666666665,11.158333333333333,10.035
4350,10.915166666666666,12.735000000000001,12.632666666666667,10.418666666666667,10.0295,10.193166666666666,9.6605,10.183333333333334,10.393166666666668,9.482666666666667,9.310333333333334,9.497333333333334,10.872833333333334,10.891,10.232,9.765666666666668,11.2725,10.232166666666666,9.862333333333334,10.331833333333332,12.033833333333332,10.4545,10.491166666666667,4.185,10.039,6.854,5.828333333333333,8.887166666666667,7.9075,8.047333333333333,9.915333333333333,9.235000000000001,9.376166666666668,10.565666666666667,9.341833333333334,10.152,9.2135,10.523166666666667,10.762833333333333,11.098833333333333,12.092833333333335,12.513833333333334,11.686,14.214333333333334,14.499333333333334,14.924666666666667,14.498166666666666,14.415166666666666,14.474,13.9675,11.751666666666667,13.359666666666667,12.333333333333334,10.792166666666667,11.428333333333335,10.294333333333332,9.572666666666667,9.3565,11.041500000000001,11.234666666666667,10.991833333333334,12.184,13.909833333333333,8.118,7.068833333333333,8.445666666666666,9.105166666666666,7.953833333333334,8.160333333333334,8.1755,7.3865,7.4805,3.994666666666667,5.759166666666667,4.887166666666667,2.596166666666667,2.0641666666666665,1.6578333333333333,2.333833333333333,1.8341666666666667,1.5263333333333333,2.8013333333333335,1.0844999999999998,0.6523333333333333,0.0,2.642333333333333,3.693833333333333,3.8025,5.050833333333333,4.004166666666666,3.4829999999999997,5.140333333333333,5.615833333333333,3.9196666666666666,4.481333333333334,5.751833333333334,5.0008333333333335,5.924,5.447666666666667,1.4683333333333333,4.063,2.06,5.433833333333333,4.785,12.7905,12.381499999999999,4.4225,7.159166666666667,1.9765000000000001,8.4415,3.0995,11.570500000000001,8.720333333333334,9.045666666666667,10.102833333333333,10.159666666666668,9.292499999999999,7.182666666666666,7.958833333333333,12.1095,5.909000000000001,10.716833333333334,2.8113333333333332,5.8915,1.0915,6.374,11.985333333333333,6.035833333333333,9.518166666666668,5.621666666666667,9.302666666666665,5.2615,4.5195,3.984166666666667,14.863333333333333,12.866000000000001,15.5225,15.691,3.2224999999999997,11.234666666666667,6.6215,10.045166666666667,11.35,10.2585
4352,11.024166666666668,10.773666666666665,10.671166666666666,10.324166666666667,9.934833333333334,10.098666666666666,9.769333333333332,10.292166666666667,10.502166666666666,9.591666666666667,9.419333333333332,9.606333333333334,10.981833333333332,10.999833333333333,10.340833333333334,9.874500000000001,11.186166666666667,10.341000000000001,9.767833333333334,10.440666666666667,12.142666666666665,10.563333333333333,10.3965,3.8371666666666666,8.077499999999999,4.8925,3.866833333333333,6.925666666666667,5.946166666666667,6.0858333333333325,7.953833333333334,7.2735,7.414833333333333,8.604166666666666,7.380333333333334,8.1905,7.252,8.561666666666667,8.801333333333334,9.137333333333334,10.131499999999999,10.552333333333333,9.724666666666668,12.252833333333333,12.537833333333333,12.963166666666666,12.536666666666667,12.453666666666667,12.5125,12.006166666666667,9.790166666666666,11.398166666666667,10.371833333333333,8.830666666666668,9.467,8.332833333333333,7.611166666666667,7.395,9.080166666666665,9.273166666666667,9.0305,10.2225,11.948333333333332,8.023333333333333,6.974166666666666,6.484166666666667,7.143666666666666,5.992333333333334,6.4295,6.444500000000001,5.425,5.519,2.033166666666667,5.664666666666666,4.792666666666666,4.354833333333334,3.823,0.9938333333333333,2.2393333333333336,3.057666666666667,3.2849999999999997,3.167666666666667,2.843166666666667,1.9823333333333333,2.783666666666667,0.0,2.2819999999999996,4.702833333333333,4.464833333333333,3.418,1.9543333333333335,3.178833333333333,3.654333333333333,1.9581666666666666,2.519833333333333,3.7905,3.0393333333333334,3.9625,3.4861666666666666,1.3895000000000002,3.9683333333333333,3.6746666666666665,3.4723333333333333,5.6850000000000005,10.829166666666667,10.42,2.461,5.197666666666667,3.7351666666666667,8.346833333333333,2.5959999999999996,9.609,6.758833333333333,7.0841666666666665,8.141333333333334,8.198166666666667,7.331,5.734,5.997333333333333,10.148,5.8145,8.755333333333335,2.716833333333333,4.589833333333333,2.8501666666666665,4.4125,10.023833333333332,4.074333333333334,7.556666666666667,3.6603333333333334,7.341333333333334,3.3,3.933333333333333,3.398,12.901833333333334,10.9045,13.561166666666667,13.7295,2.424,11.3435,4.660166666666667,8.083666666666666,9.793000000000001,8.297
4355,12.556000000000001,12.201833333333333,11.929166666666667,12.091333333333333,11.702166666666667,11.865833333333335,11.301166666666667,11.824000000000002,12.033999999999999,11.1235,10.950999999999999,11.138166666666667,12.513499999999999,12.531666666666666,11.872666666666667,11.406333333333333,12.913166666666665,11.872833333333334,11.535,11.9725,13.6745,12.095166666666668,12.163833333333335,3.0595,9.505833333333333,6.320833333333334,5.295,7.765833333333333,7.134166666666667,7.514166666666667,8.794166666666666,8.113833333333334,8.255,9.4445,8.220666666666666,9.030833333333334,8.680333333333333,9.989833333333333,10.229666666666667,10.3955,11.559666666666667,11.8105,10.982666666666667,13.681166666666666,13.966166666666668,14.3915,13.965,13.882,13.940833333333334,13.434333333333333,11.2185,12.826333333333334,11.8,10.258999999999999,10.895166666666666,9.761166666666666,9.0395,8.823333333333332,10.508333333333333,10.701500000000001,10.458666666666666,11.650833333333333,13.376666666666667,9.790666666666668,8.7415,7.912333333333334,8.572000000000001,7.4206666666666665,7.857666666666666,7.872833333333333,6.8533333333333335,6.947166666666666,3.4615,7.4318333333333335,6.559833333333333,4.236833333333333,3.704833333333333,3.5736666666666665,4.0065,3.4748333333333337,3.1670000000000003,2.39,1.9188333333333332,1.9468333333333334,3.0603333333333333,2.810166666666667,0.0,3.9251666666666667,3.6871666666666667,2.640333333333333,1.1766666666666665,4.607166666666667,4.162333333333334,3.3865,3.948,5.218666666666667,4.4675,5.390833333333333,4.9145,2.613,5.717333333333333,2.897,4.900666666666667,6.425666666666667,12.257333333333333,11.848333333333333,3.8893333333333335,6.037999999999999,3.617166666666667,10.114166666666668,1.8185,10.867166666666666,7.599166666666666,7.9245,8.981666666666666,9.038499999999999,8.171333333333333,7.162333333333334,7.4254999999999995,11.576333333333334,7.581666666666666,10.1835,4.484,6.018166666666667,1.8931666666666667,5.840833333333333,11.452166666666667,4.582333333333334,8.985000000000001,5.0885,8.769499999999999,4.728166666666667,3.155666666666667,2.6205,14.330166666666665,12.332666666666666,14.989333333333333,15.157833333333334,1.6465,12.875333333333334,6.088333333333334,9.512,11.221333333333332,9.2765
4357,12.2315,14.483,14.210333333333333,12.169666666666666,12.415833333333333,12.502166666666666,10.976666666666667,11.499500000000001,11.7095,10.799000000000001,10.6265,10.813666666666668,12.189,12.207166666666666,11.548166666666667,11.081833333333332,12.588666666666667,11.548333333333334,12.293000000000001,11.648,13.35,11.770666666666667,12.800166666666666,0.9751666666666666,11.787,8.602,7.5761666666666665,10.047,9.415333333333333,9.795333333333334,11.075333333333333,10.395000000000001,10.536166666666666,11.725666666666665,10.501833333333334,11.312000000000001,10.961500000000001,12.270999999999999,12.510833333333332,12.6765,13.840833333333334,14.091666666666667,13.263833333333334,15.962333333333333,16.247333333333334,16.672666666666668,16.246166666666667,16.163166666666665,16.222,15.715499999999999,13.499500000000001,15.1075,14.081166666666666,12.540166666666666,13.176333333333334,12.042333333333334,11.320666666666666,11.1045,12.7895,12.982666666666667,12.739833333333333,13.931999999999999,15.657833333333334,10.548499999999999,9.499500000000001,10.1935,10.853,9.701833333333333,10.138833333333334,10.153833333333333,9.134500000000001,9.228333333333333,5.742500000000001,8.189833333333333,7.317833333333334,4.16,3.628,5.0376666666666665,4.7645,4.232833333333334,2.568833333333333,2.152833333333333,3.8488333333333333,3.6765,4.79,5.091333333333334,3.6651666666666665,0.0,2.6653333333333333,2.4713333333333334,2.734166666666667,6.888333333333334,6.4435,5.6675,6.229166666666667,7.499833333333333,6.748666666666667,7.671833333333334,7.195666666666667,4.4544999999999995,5.6405,2.18,7.181666666666667,6.351166666666667,14.538499999999999,14.1295,6.1705000000000005,8.319166666666666,3.5403333333333333,10.872000000000002,3.0708333333333333,13.148166666666667,9.880166666666666,10.205666666666668,11.262833333333333,11.3195,10.452499999999999,9.4435,9.706666666666667,13.8575,8.339666666666666,12.464666666666666,5.242,8.299166666666666,3.8231666666666664,8.122,13.733333333333333,6.8635,11.266166666666667,7.369666666666666,11.050666666666666,7.009333333333333,2.2961666666666667,1.7608333333333335,16.61133333333333,14.613833333333334,17.270500000000002,17.439,2.8988333333333336,12.550833333333333,8.3695,11.793166666666668,13.5025,11.557666666666668
4362,13.658166666666666,14.0645,13.260666666666667,13.596499999999999,13.213666666666667,13.3775,12.403333333333334,12.926333333333334,13.136166666666666,12.225666666666665,12.053333333333335,12.240333333333332,13.615833333333335,13.633999999999999,12.974833333333333,12.5085,14.015333333333333,12.975166666666667,13.0465,13.074666666666667,14.776666666666667,13.197333333333335,13.675333333333333,1.8535,11.368500000000001,8.1835,7.1578333333333335,9.097333333333333,8.4655,9.046666666666665,10.125499999999999,9.445166666666667,9.586500000000001,10.775833333333333,9.552,10.362166666666667,10.543000000000001,11.7865,11.821833333333332,11.726833333333333,13.356333333333334,13.142,12.314166666666667,15.509500000000001,15.7945,16.219833333333334,15.793333333333333,15.710333333333333,15.769166666666667,15.262833333333333,13.081166666666666,14.689,13.662833333333333,12.121666666666666,12.757833333333334,11.623833333333332,10.902166666666666,10.686,12.371166666666666,12.564166666666667,12.321333333333333,13.513499999999999,15.239333333333333,11.302166666666666,10.252999999999998,9.775166666666667,10.434666666666667,9.283333333333333,9.720333333333334,9.7355,8.716000000000001,8.81,5.324166666666667,8.9435,8.0715,5.339166666666667,4.807166666666666,5.112833333333333,5.518166666666667,4.9865,3.7479999999999998,2.7986666666666666,3.430333333333333,3.4583333333333335,4.571833333333333,4.672833333333333,3.246666666666667,2.204833333333333,0.0,1.7914999999999999,2.315833333333333,6.469833333333333,6.025166666666666,5.2491666666666665,5.810666666666666,7.081333333333333,6.330333333333333,7.2535,6.777166666666667,4.124666666666666,6.8196666666666665,3.359,6.763333333333334,7.530166666666667,14.120166666666668,13.711,5.752,7.3693333333333335,4.719333333333334,11.625666666666666,2.652333333333333,12.1985,8.9305,9.255833333333333,10.312999999999999,10.369833333333334,9.502666666666666,9.025,8.958,13.404666666666666,9.093166666666667,12.046333333333333,5.995666666666667,7.880833333333333,3.4046666666666665,7.7035,13.314833333333333,6.444999999999999,10.847666666666667,6.951333333333333,10.632166666666667,6.590999999999999,0.5315,1.3423333333333334,16.1585,14.161166666666666,16.817833333333333,16.986166666666666,2.4803333333333333,13.9775,7.951,11.374666666666666,13.084,10.607833333333334
4363,12.432166666666665,12.838666666666667,12.1235,12.3705,11.987666666666666,12.1515,11.1775,11.700333333333333,11.910166666666667,10.999666666666666,10.827333333333334,11.014333333333333,12.389833333333334,12.408,11.749,11.2825,12.7895,11.749166666666667,11.820666666666666,11.848666666666666,13.550666666666666,11.971333333333332,12.449333333333334,2.2393333333333336,10.1425,6.9575,5.9318333333333335,7.960166666666667,7.3285,7.9094999999999995,8.988499999999998,8.308166666666667,8.449333333333334,9.638833333333334,8.415,9.225166666666667,9.317,10.626666666666667,10.684666666666667,10.589833333333333,12.196499999999999,12.004833333333332,11.177,14.317833333333335,14.602833333333333,15.028166666666667,14.601666666666667,14.518666666666666,14.577499999999999,14.071166666666667,11.855166666666666,13.463166666666666,12.436833333333334,10.895666666666667,11.531833333333333,10.397833333333333,9.676166666666667,9.46,11.145166666666666,11.338166666666666,11.0955,12.2875,14.013333333333332,10.076333333333334,9.027166666666666,8.549166666666668,9.208666666666666,8.057333333333334,8.4945,8.5095,7.489999999999999,7.5840000000000005,4.098166666666667,7.7175,6.8455,4.113166666666666,3.581166666666667,3.887,4.292166666666666,3.7605,2.522,1.5726666666666667,2.204333333333333,2.2325,3.345833333333333,3.446833333333333,2.0206666666666666,3.1078333333333332,1.7914999999999999,0.0,1.0898333333333334,5.243833333333333,4.799166666666666,4.023166666666667,4.584833333333333,5.8555,5.104333333333333,6.0275,5.551166666666666,2.8986666666666663,5.593666666666667,2.133,5.537333333333334,6.304166666666666,12.894166666666667,12.485000000000001,4.526166666666667,6.232333333333333,3.4935,10.399666666666667,1.4265,11.061333333333332,7.793333333333334,8.118833333333333,9.175999999999998,9.232833333333334,8.365666666666666,7.799,7.820833333333334,12.213,7.867333333333334,10.820333333333334,4.769666666666667,6.654833333333333,2.1786666666666665,6.4775,12.088833333333334,5.219166666666666,9.621666666666666,5.725333333333333,9.406333333333333,5.364999999999999,1.326,1.7283333333333333,14.966833333333334,12.9695,15.626166666666668,15.7945,1.2543333333333335,12.751666666666667,6.7251666666666665,10.148666666666665,11.858,9.470833333333333
4365,12.057333333333334,11.749166666666667,11.4765,11.592666666666666,11.2035,11.367166666666666,10.8025,11.325333333333333,11.535333333333334,10.624666666666666,10.452333333333334,10.6395,12.014833333333334,12.033,11.374,10.907666666666668,12.4145,11.374166666666667,11.036333333333333,11.473833333333333,13.175833333333333,11.596499999999999,11.665166666666666,1.8831666666666667,9.053166666666668,5.868166666666666,4.842333333333333,7.313166666666667,6.6815,7.0615,8.3415,7.661166666666667,7.802333333333333,8.991833333333334,7.768,8.578166666666668,8.227666666666668,9.537166666666668,9.777,9.942666666666666,11.107,11.357833333333334,10.53,13.2285,13.513499999999999,13.938833333333333,13.512333333333334,13.429333333333334,13.488166666666666,12.981666666666666,10.765666666666668,12.373666666666667,11.347333333333333,9.806333333333333,10.442499999999999,9.3085,8.586833333333335,8.370666666666667,10.055666666666667,10.248833333333332,10.006,11.198166666666667,12.924000000000001,9.292,8.242833333333333,7.459666666666666,8.119166666666667,6.968,7.405,7.42,6.400666666666667,6.4945,3.008666666666667,6.933166666666667,6.061166666666667,3.7381666666666664,3.206166666666667,3.1026666666666665,3.507833333333333,2.9761666666666664,2.163,1.2136666666666664,1.4201666666666666,1.4481666666666666,2.5616666666666665,2.3575,1.2365,2.7488333333333332,2.5108333333333333,1.464,0.0,4.1545000000000005,3.7096666666666667,2.933666666666667,3.4953333333333334,4.766,4.014833333333333,4.938,4.461833333333333,2.114333333333333,5.218666666666667,1.7208333333333334,4.4478333333333335,5.9270000000000005,11.804666666666666,11.395666666666667,3.4366666666666665,5.585333333333334,3.1185,9.615499999999999,0.6421666666666667,10.414333333333333,7.146333333333333,7.471666666666667,8.529,8.585833333333333,7.718500000000001,6.709666666666666,6.972833333333333,11.1235,7.083,9.730833333333333,3.9853333333333336,5.565333333333333,1.3945,5.388166666666667,10.999500000000001,4.129666666666667,8.532166666666667,4.635833333333333,8.316833333333333,4.275499999999999,1.9793333333333334,1.4441666666666668,13.8775,11.879999999999999,14.536666666666667,14.705166666666665,0.4701666666666667,12.376666666666667,5.635666666666666,9.059333333333333,10.7685,8.823833333333333
4368,10.680666666666667,10.845666666666666,9.57,10.619,10.586666666666668,10.750499999999999,9.425833333333333,9.948666666666666,10.158666666666667,9.248166666666666,9.075833333333332,9.262833333333333,10.638166666666667,10.6565,9.997333333333334,9.531,11.037833333333333,11.044,10.419666666666666,10.931666666666667,11.799166666666668,10.219833333333334,11.048333333333334,4.066166666666667,8.1495,4.964666666666667,3.9388333333333336,5.406666666666666,4.775,5.356,6.4350000000000005,5.754666666666666,5.895833333333333,7.085333333333334,5.8615,6.671666666666667,6.853,8.095833333333333,8.131166666666667,8.036166666666666,9.665666666666668,9.451333333333334,8.6235,11.818999999999999,12.104000000000001,12.529333333333334,12.102833333333333,12.019666666666666,12.078666666666667,11.572166666666668,9.483333333333333,11.091333333333333,10.065,8.523833333333334,9.16,8.026,7.304333333333333,7.088166666666667,9.152166666666666,9.345166666666668,9.1025,10.2945,12.020333333333333,8.675333333333333,7.940666666666667,6.556166666666667,7.2156666666666665,6.064333333333334,6.501499999999999,6.5165,5.497,5.590999999999999,2.105166666666667,6.631,6.016166666666667,5.578333333333333,5.0465,2.2173333333333334,3.4628333333333337,4.281166666666667,4.346,3.396666666666667,3.603,3.205833333333333,4.0071666666666665,1.4538333333333333,2.511,4.9318333333333335,4.208166666666667,3.1566666666666667,2.183333333333333,0.0,1.8031666666666666,2.0301666666666667,2.591833333333333,3.8625,3.1113333333333335,4.0344999999999995,3.5581666666666667,2.613,5.191833333333333,3.9036666666666666,3.5443333333333333,6.9085,10.901166666666667,10.113166666666666,2.533166666666667,3.678833333333333,4.958666666666667,8.998833333333332,2.8251666666666666,8.507833333333334,5.239833333333333,5.565333333333333,6.6225000000000005,6.679333333333333,5.812166666666667,5.806,5.267333333333334,9.714,7.037999999999999,8.448500000000001,3.9403333333333332,4.661833333333333,3.5775,4.484666666666667,10.095833333333333,2.2231666666666663,7.249833333333333,3.7323333333333335,7.0344999999999995,3.372,3.828333333333333,3.6271666666666667,12.468,10.4705,13.127166666666666,13.295666666666667,2.6531666666666665,11.0,4.732166666666667,7.776833333333333,9.865,6.917333333333334
4369,12.155,9.7265,9.624166666666667,9.857,9.467666666666666,9.631499999999999,10.900333333333332,11.423166666666667,11.633000000000001,10.7225,10.550166666666666,10.4665,12.112666666666666,10.772,11.471833333333333,11.005500000000001,10.719,11.472000000000001,9.3005,11.571499999999999,13.273666666666665,11.069666666666667,9.929333333333334,5.019,7.0305,3.8455,2.8198333333333334,5.878666666666667,4.899166666666667,5.038833333333333,6.906833333333334,6.2265,6.3678333333333335,7.557166666666666,6.333333333333333,7.1435,6.205,7.514666666666667,7.754333333333333,8.090333333333334,9.0845,9.505333333333335,8.677666666666665,11.205833333333334,11.490833333333335,11.916166666666667,11.489666666666666,11.406666666666666,11.465499999999999,10.959166666666667,8.743166666666667,10.351166666666668,9.324833333333334,7.783666666666666,8.419833333333333,7.285833333333333,6.564166666666667,6.348,8.033166666666666,8.226166666666666,7.9835,9.1755,10.901333333333334,7.556166666666667,7.3693333333333335,5.437166666666667,6.096666666666667,4.945333333333334,5.382333333333333,5.3975,4.378,4.4719999999999995,2.0126666666666666,6.5385,5.923666666666667,5.485833333333333,4.953833333333334,2.124833333333333,3.370166666666667,4.1885,4.4159999999999995,4.349666666666667,3.9741666666666666,3.1131666666666664,3.9146666666666667,1.8535,3.464,5.884833333333333,5.646833333333333,4.6,3.1363333333333334,2.7105,0.0,0.9111666666666667,1.4728333333333334,2.743333333333333,1.9923333333333335,2.9155,2.4391666666666665,2.5203333333333333,5.099333333333333,4.8566666666666665,2.4253333333333336,6.816,9.782166666666665,9.373,1.4140000000000001,4.150666666666667,4.866166666666667,7.879666666666666,3.778,8.562000000000001,5.711833333333333,6.037166666666667,7.094333333333334,7.151166666666667,6.284000000000001,4.852,4.950333333333333,9.100999999999999,6.945333333333334,7.708333333333333,3.847666666666667,3.7728333333333333,3.9811666666666667,3.3655,8.976833333333333,4.7565,6.509666666666666,2.6133333333333337,6.2941666666666665,2.253,5.115333333333334,4.58,11.854833333333334,9.8575,12.514166666666666,12.682500000000001,3.6060000000000003,11.849833333333333,3.613,7.036666666666666,8.746,7.25
4370,11.997833333333334,8.815333333333333,8.713,8.945833333333333,8.5565,8.720333333333334,10.404,11.266,11.475833333333332,10.600666666666665,9.778500000000001,9.555333333333333,11.341000000000001,9.860833333333334,11.321666666666665,10.848333333333333,9.807833333333333,11.414666666666667,8.389333333333333,11.514166666666666,13.1165,10.1585,9.018166666666668,5.019,6.1193333333333335,2.9343333333333335,1.9086666666666665,4.9675,3.9878333333333336,4.127666666666666,5.995666666666667,5.315333333333333,5.4565,6.646,5.422166666666667,6.232333333333333,5.293833333333334,6.6034999999999995,6.843166666666666,7.179166666666666,8.173166666666667,8.594166666666666,7.766333333333334,10.294666666666666,10.579666666666666,11.004999999999999,10.5785,10.4955,10.554333333333334,10.048,7.832,9.44,8.413666666666666,6.8725000000000005,7.508666666666667,6.374666666666667,5.6530000000000005,5.436833333333333,7.122,7.3149999999999995,7.072166666666666,8.264333333333333,9.990166666666665,6.645,6.458166666666667,4.526,5.1855,4.034166666666667,4.471166666666666,4.4863333333333335,3.466833333333333,3.5608333333333335,2.0126666666666666,5.647166666666666,5.425166666666667,5.485833333333333,4.953833333333334,2.124833333333333,3.370166666666667,4.1885,4.4159999999999995,4.349666666666667,3.9741666666666666,3.1131666666666664,3.9146666666666667,1.8535,3.464,5.884833333333333,5.646833333333333,4.6,3.1363333333333334,2.7105,4.3365,0.0,0.7913333333333333,1.8321666666666667,1.0811666666666668,2.0043333333333333,1.528,2.5203333333333333,5.099333333333333,4.8566666666666665,1.5141666666666667,6.816,8.871,8.461833333333333,0.5028333333333334,3.2395,4.866166666666667,6.968500000000001,3.778,7.650833333333334,4.800666666666667,5.126,6.183166666666667,6.239999999999999,5.372833333333333,3.940833333333333,4.039166666666667,8.189833333333333,6.447,6.797166666666667,3.847666666666667,2.8616666666666664,3.9811666666666667,2.454333333333333,8.065666666666667,4.7565,5.5985000000000005,1.7021666666666666,5.383,1.3418333333333334,5.115333333333334,4.58,10.943666666666667,8.946333333333333,11.603,11.771333333333333,3.6060000000000003,10.938666666666668,2.7018333333333335,6.1255,7.834833333333333,6.338833333333333
