,0,1,3164,3165,3166,3167,3168,3170,3171,3172,3199,3200,3201,3202,3203,3204,3205,3206,3207,3208,3210,3217,3221,3225,3249,3261,3262,3263,3264,3265,3266,3547,3551,3553,3554,3555,3556,3557,3560,3900,3903,3909,3911,3912,3913,3914,3916,3917,3920,3921,3925,3927,3929,3931,3933,3953,4148,4155,4230,4231,4233,6379,6455,6481,6494,6508,6563
3933,11.951666666666666,15.174166666666668,7.298666666666667,7.511,7.596,7.774333333333333,6.6979999999999995,5.7108333333333325,5.870166666666666,5.381833333333334,1.4358333333333335,1.9498333333333333,2.6338333333333335,2.6708333333333334,2.8558333333333334,1.8706666666666665,3.6136666666666666,4.183333333333334,4.542666666666666,4.156166666666667,7.9845,8.963666666666667,7.552833333333334,7.2428333333333335,5.778833333333334,7.203833333333334,7.297666666666667,7.204166666666667,8.224333333333332,8.0345,7.097166666666666,6.8020000000000005,7.635000000000001,7.479333333333333,7.623666666666667,7.566666666666666,7.6113333333333335,7.474166666666666,7.013999999999999,1.6808333333333332,1.9968333333333335,0.7706666666666667,1.6196666666666668,3.8265000000000002,3.3303333333333334,2.6873333333333336,0.9066666666666666,1.2303333333333333,2.6824999999999997,1.8025,1.6681666666666668,1.9396666666666667,0.7946666666666666,1.5383333333333333,0.0,1.294,1.0546666666666666,1.5286666666666666,1.7578333333333334,4.675833333333333,2.219,8.852666666666666,7.624666666666667,8.558333333333334,3.6893333333333334,2.180333333333333,3.4203333333333332
3953,12.879999999999999,16.1025,7.433333333333334,7.645666666666667,7.730666666666666,7.909000000000001,6.832666666666666,5.8455,6.004833333333334,5.5165,1.5705,2.0845,2.7685000000000004,2.8055000000000003,3.0963333333333334,2.005333333333333,3.8543333333333334,4.424,4.819500000000001,4.3966666666666665,8.119166666666667,9.098333333333333,7.687666666666667,7.3774999999999995,5.9135,7.3385,7.4325,7.338833333333333,8.359166666666667,8.169166666666666,7.232,6.9366666666666665,7.769666666666667,7.614,7.758333333333334,7.701333333333333,7.746166666666666,7.608833333333333,7.148666666666667,2.609166666666667,2.1636666666666664,0.9053333333333333,1.7543333333333335,3.9611666666666663,3.4650000000000003,2.822,1.0736666666666668,1.3973333333333333,2.923,2.8381666666666665,1.8351666666666666,2.867833333333333,0.9616666666666667,0.24433333333333335,1.1366666666666667,0.0,2.090333333333333,1.6955,1.9248333333333332,4.8105,2.3858333333333333,8.987333333333334,7.7595,8.693000000000001,3.824,2.421,3.555
4148,12.803666666666667,16.02616666666667,6.966166666666667,7.1785,7.2635,7.441833333333333,6.3655,5.378333333333333,5.5376666666666665,5.049166666666666,1.1033333333333333,1.6173333333333335,2.3013333333333335,2.3383333333333334,2.629166666666667,1.5381666666666667,3.387,3.9566666666666666,4.352333333333333,3.9295,7.652,8.631166666666667,7.2203333333333335,6.910166666666667,5.446166666666667,6.871333333333333,6.965166666666667,6.871666666666667,7.8918333333333335,7.701833333333334,6.764666666666667,6.4695,7.302499999999999,7.1466666666666665,7.291166666666667,7.234166666666667,7.278833333333334,7.141666666666667,6.6815,2.5328333333333335,2.1075,0.438,1.287,3.4939999999999998,2.9978333333333333,2.354833333333333,1.0173333333333334,1.341,2.455833333333333,2.3825,1.7788333333333335,2.7915,0.9053333333333333,1.2058333333333333,0.953,0.9614999999999999,0.0,1.6391666666666667,1.8685,4.343333333333334,2.3295000000000003,8.520166666666666,7.292166666666666,8.225833333333334,3.3568333333333333,1.9536666666666667,3.0876666666666663
4155,11.9025,15.125,7.8725000000000005,8.084833333333332,8.169833333333333,8.348166666666666,7.271833333333333,6.284666666666666,6.444,5.9555,2.0096666666666665,2.5236666666666663,3.207666666666667,3.244666666666667,3.0974999999999997,2.4444999999999997,3.657166666666667,4.227,4.4935,4.199666666666666,8.558333333333334,9.5375,8.126666666666667,7.8165000000000004,6.3525,7.777666666666667,7.8715,7.7780000000000005,8.798166666666667,8.608166666666667,7.671,7.3758333333333335,8.208833333333333,8.053,8.1975,8.140333333333334,8.185166666666667,8.048,7.587833333333333,1.6316666666666668,0.9391666666666667,1.3445,2.1933333333333334,4.400333333333333,3.904166666666667,3.2611666666666665,0.9346666666666666,0.8196666666666667,2.726,2.044166666666667,0.4266666666666667,1.8905,0.975,2.1121666666666665,1.4115,1.8678333333333332,1.3671666666666666,0.0,0.22916666666666666,5.249666666666667,0.9774999999999999,9.4265,8.198500000000001,9.132166666666667,4.263166666666667,2.4219999999999997,3.9939999999999998
4230,12.131833333333333,15.354166666666666,8.101666666666667,8.314,8.399,8.577333333333334,7.501,6.513833333333333,6.673166666666666,6.184833333333333,2.2388333333333335,2.7528333333333332,3.4368333333333334,3.4738333333333333,3.3266666666666667,2.6736666666666666,3.8865,4.456166666666666,4.722666666666667,4.428833333333333,8.7875,9.766666666666667,8.356,8.045666666666667,6.581666666666666,8.006833333333335,8.100833333333334,8.007166666666667,9.0275,8.837333333333333,7.900333333333333,7.605,8.437999999999999,8.282166666666667,8.426666666666668,8.369666666666667,8.414333333333333,8.277166666666666,7.816999999999999,1.861,1.1683333333333332,1.5736666666666668,2.4226666666666667,4.629499999999999,4.133333333333334,3.490333333333333,0.8861666666666667,0.6523333333333333,2.9551666666666665,2.2733333333333334,0.656,2.119666666666667,1.2041666666666666,2.341333333333333,1.6406666666666667,2.097,1.5963333333333334,0.22916666666666666,0.0,5.478833333333333,1.2066666666666668,9.655666666666667,8.427833333333334,9.361333333333333,4.492333333333334,2.6513333333333335,4.223333333333334
4231,14.328166666666668,18.450666666666667,7.231,7.4435,7.528499999999999,7.706833333333334,6.6305,5.6433333333333335,5.802666666666667,5.314166666666667,3.1405000000000003,3.6545,4.3385,4.3755,4.666333333333333,3.5753333333333335,5.424166666666666,5.994,6.3895,5.966666666666667,7.917,8.896166666666666,7.485333333333333,7.175166666666667,5.711166666666667,7.136333333333334,7.230166666666666,7.136666666666667,8.156833333333333,7.966833333333333,7.0296666666666665,6.7345,7.5675,7.411666666666666,7.556,7.499,7.543833333333334,7.406499999999999,6.9465,5.199,4.836,4.441,2.2858333333333336,0.9946666666666667,1.7798333333333334,2.6198333333333332,4.763833333333333,4.925666666666667,4.492999999999999,4.419666666666667,4.590333333333334,5.068666666666667,4.908166666666667,5.208666666666667,4.8709999999999996,4.964333333333333,4.003,4.9555,5.184833333333333,0.0,5.526833333333333,8.785166666666667,7.557166666666666,8.490833333333333,1.4795,3.991,5.124833333333333
4233,12.508333333333333,15.815333333333333,8.562833333333334,8.775166666666667,8.860166666666666,9.038499999999999,7.962166666666667,6.975,7.134333333333333,6.645833333333333,2.7,3.214,3.898,3.935,3.7878333333333334,3.1348333333333334,4.347666666666667,4.917333333333334,5.183833333333333,4.89,9.248666666666667,10.227833333333333,8.817,8.506833333333335,7.042833333333333,8.468,8.561833333333334,8.468333333333334,9.488499999999998,9.298499999999999,8.361333333333333,8.066166666666668,8.899166666666668,8.743333333333334,8.887833333333333,8.830666666666668,8.875499999999999,8.738333333333333,8.278166666666667,2.322,1.5103333333333333,2.034666666666667,2.883666666666667,5.0906666666666665,4.5945,3.9515000000000002,1.555,1.7166666666666666,3.416333333333333,2.7344999999999997,0.998,2.580833333333333,1.6653333333333333,2.8025,2.1018333333333334,2.5581666666666667,2.0575,0.9774999999999999,1.2066666666666668,5.9399999999999995,0.0,10.116833333333334,8.888833333333334,9.8225,4.9535,3.1123333333333334,4.684333333333333
6379,17.022000000000002,15.1285,1.6765,1.7065,2.0046666666666666,2.4985,3.2703333333333333,3.8986666666666663,4.864999999999999,5.103166666666667,7.6226666666666665,7.648166666666667,7.372166666666667,6.8355,8.431666666666667,7.569,7.367500000000001,7.936000000000001,7.808333333333334,8.283666666666667,5.0085,0.619,3.5698333333333334,3.5513333333333335,4.5225,3.7761666666666667,3.3146666666666667,2.7550000000000003,4.241333333333333,4.051333333333334,2.9481666666666664,3.1515,4.659166666666667,2.4781666666666666,2.8103333333333333,1.3713333333333333,2.02,2.416333333333333,3.9733333333333336,9.231,9.743,8.473,6.768,8.259666666666666,7.017333333333334,6.252833333333333,9.052166666666666,9.375833333333333,8.258333333333333,8.185,9.240333333333332,8.834,8.940166666666666,9.240666666666668,8.902833333333332,8.996333333333332,8.034833333333333,9.100666666666665,9.33,8.685333333333334,9.791166666666667,0.0,1.3505,1.0361666666666667,7.376333333333333,7.756166666666667,7.585
6455,15.794,13.9005,0.32616666666666666,0.8206666666666667,0.9056666666666667,1.3995,2.1715,2.670666666666667,3.6371666666666664,3.8751666666666664,6.582833333333334,6.420166666666666,6.144333333333334,5.6075,7.203666666666667,6.341166666666667,6.1395,6.708,6.580333333333333,7.055833333333334,3.780666666666667,1.3388333333333333,2.470833333333333,2.3233333333333333,3.2946666666666666,2.677333333333333,2.2156666666666665,1.6561666666666668,3.142333333333333,2.9523333333333333,1.7201666666666666,1.9235,3.431166666666667,1.3791666666666667,1.7113333333333334,0.8763333333333333,0.9209999999999999,1.1883333333333332,2.7453333333333334,8.003,8.524666666666667,7.245,5.728166666666667,7.219666666666667,5.9775,5.212833333333333,7.824166666666667,8.147833333333333,7.030333333333333,6.957,8.012333333333334,7.606,7.712166666666667,8.012666666666666,7.675,7.7683333333333335,6.8068333333333335,7.872833333333333,8.102,7.6455,8.563166666666666,1.3505,0.0,0.9336666666666668,6.3365,6.528333333333333,6.357
6481,16.727666666666668,14.834166666666667,1.2596666666666667,1.7541666666666667,1.8393333333333333,2.3331666666666666,3.105,3.6043333333333334,4.570666666666667,4.808833333333333,7.516333333333334,7.353833333333333,7.077833333333333,6.541166666666667,8.137166666666667,7.274666666666667,7.073166666666666,7.641666666666667,7.513833333333333,7.989333333333334,4.714166666666667,0.41766666666666663,3.4045,3.2569999999999997,4.228166666666667,3.6108333333333333,3.1493333333333333,2.589833333333333,4.076,3.886,2.653833333333333,2.8569999999999998,4.364833333333333,2.3128333333333333,2.645,1.8098333333333334,1.8546666666666667,2.122,3.6790000000000003,8.936666666666667,9.458333333333334,8.1785,6.661666666666666,8.153333333333332,6.9110000000000005,6.1465000000000005,8.757833333333334,9.0815,7.963833333333333,7.8905,8.946,8.539666666666667,8.645833333333334,8.946333333333333,8.6085,8.702,7.7405,8.806333333333333,9.035666666666666,8.579,9.496666666666666,1.0361666666666667,0.9336666666666668,0.0,7.27,7.461833333333333,7.290666666666667
6494,13.007,18.472166666666666,8.091,8.303333333333333,8.388333333333334,8.566666666666666,7.490333333333334,6.503166666666667,6.6625,6.174,4.000333333333334,4.514333333333334,5.198333333333333,5.235333333333333,5.526166666666667,4.4351666666666665,6.284166666666667,6.853833333333333,7.249333333333333,6.826499999999999,8.776833333333334,9.756,8.345166666666666,8.035,6.571,7.996166666666666,8.09,7.9965,9.016666666666667,8.826666666666666,7.8895,7.594333333333334,8.427333333333333,8.2715,8.416,8.359,8.403666666666668,8.2665,7.806333333333333,4.978833333333333,3.5148333333333333,4.165,3.1456666666666666,1.0415,0.45866666666666667,3.4796666666666667,3.4425000000000003,3.6043333333333334,5.352833333333334,5.2795,3.2691666666666666,5.2375,3.7954999999999997,4.932666666666666,4.396333333333333,4.6883333333333335,4.714333333333333,3.634333333333333,3.8635,1.4671666666666667,4.2055,9.645000000000001,8.417,9.350666666666665,0.0,4.850833333333333,5.984833333333333
6508,12.439666666666666,15.215499999999999,6.661833333333333,6.8741666666666665,6.9591666666666665,7.453,6.911333333333333,5.924166666666666,6.0835,5.595166666666667,1.5866666666666667,1.5188333333333333,2.202833333333333,2.239833333333333,0.8461666666666667,1.4396666666666667,1.5375,2.1071666666666666,2.5028333333333332,2.08,8.197833333333334,8.326833333333333,7.766333333333334,6.771166666666667,5.992166666666666,7.417333333333334,7.511166666666667,7.4175,8.437833333333334,8.247833333333334,7.310666666666666,6.371333333333333,7.8485000000000005,7.432666666666666,7.511833333333333,6.929833333333334,6.974500000000001,6.8373333333333335,7.1931666666666665,2.168833333333333,2.6905,1.4106666666666667,1.833,4.039833333333333,3.543833333333333,2.9006666666666665,1.99,2.3136666666666668,0.6063333333333334,0.6736666666666667,2.178166666666667,1.182,1.8780000000000001,2.1785,1.8406666666666667,1.9340000000000002,0.9726666666666667,2.0385,2.2678333333333334,4.889333333333334,2.728833333333333,8.215833333333332,6.987833333333333,7.9215,3.902833333333333,0.0,2.9893333333333336
6563,13.3195,15.3015,5.877666666666667,6.09,6.175,6.668833333333334,6.21,6.3345,6.9635,6.475,2.4665000000000004,1.4658333333333333,1.1900000000000002,1.2261666666666666,2.2493333333333334,1.3868333333333331,2.7471666666666668,3.577,3.7425,3.5496666666666665,7.444333333333334,7.542666666666666,7.0648333333333335,5.987,6.872,6.715833333333333,6.809666666666667,6.715999999999999,7.7363333333333335,7.546333333333333,6.585,5.587166666666667,7.094833333333333,6.648666666666667,6.727833333333334,6.145666666666667,6.190333333333333,6.053166666666667,6.409000000000001,3.0486666666666666,3.570333333333333,2.2906666666666666,2.713,4.919833333333333,4.423666666666667,3.780666666666667,2.8698333333333332,3.1935000000000002,2.076,2.002666666666667,3.058,2.6516666666666664,2.757833333333333,3.058333333333333,2.720666666666667,2.814,1.8525,2.9185000000000003,3.147666666666667,5.769166666666666,3.6088333333333336,7.431666666666667,6.203666666666667,7.137333333333333,4.782666666666667,1.574,0.0
