,0,1,2966,2967,3147,3148,3149,3151,3152,3154,3155,3156,3158,3159,3160,3161,3162,3163,3177,3178,3179,3180,3181,3182,3183,3184,3185,3186,3187,3188,3189,3190,3214,3215,3224,3228,3229,3230,3231,3232,3233,3234,3235,3237,3238,3239,3240,3241,3242,3254,3340,3346,3543,3549,4228,4237,4238,4392,4402,4435,5384,6388,6426,6441,6501,6527
3186,11.158166666666666,11.781833333333333,10.496666666666666,11.132666666666667,2.8448333333333333,3.258,4.160666666666667,4.757666666666666,6.096166666666666,7.161333333333333,7.0858333333333325,7.979333333333333,8.182166666666667,8.870666666666667,7.0495,6.945166666666666,6.3421666666666665,7.554833333333334,5.969666666666667,4.5625,4.837833333333333,5.142333333333334,3.8358333333333334,3.3056666666666668,2.6271666666666667,1.6791666666666667,0.6643333333333333,0.0,0.7296666666666667,0.40549999999999997,0.5326666666666667,1.4615,8.657,6.721666666666667,3.1675,5.831666666666666,5.720833333333333,6.276166666666667,5.9835,7.020166666666666,6.551,6.099833333333334,4.667166666666666,6.232,6.200666666666667,6.7835,5.876833333333334,6.283166666666667,6.501666666666667,5.45,6.1706666666666665,7.543666666666667,6.3935,2.4383333333333335,6.6245,1.1983333333333335,2.7248333333333337,3.7946666666666666,3.124,2.4055000000000004,1.5268333333333333,7.825333333333333,6.257833333333334,4.304333333333333,10.578666666666667,1.1403333333333334
3187,11.887666666666666,12.511166666666666,11.225999999999999,11.862,3.5741666666666663,3.9873333333333334,4.890166666666667,5.487166666666667,6.8255,7.890833333333333,7.815166666666667,8.708833333333333,8.9115,9.6,7.778833333333334,7.674666666666667,7.0715,8.284166666666668,6.699,5.291833333333333,5.567166666666666,5.871666666666667,4.565166666666667,4.035,3.3564999999999996,2.4084999999999996,1.3938333333333333,0.7296666666666667,0.0,1.1348333333333334,1.262,2.1910000000000003,9.386333333333333,7.4511666666666665,3.8968333333333334,6.561000000000001,6.450166666666666,7.0055,6.712833333333333,7.7495,7.280333333333333,6.829166666666667,5.3965000000000005,6.961333333333333,6.930166666666667,7.512833333333333,6.606166666666667,7.0125,7.231,6.179333333333333,6.9,8.273,7.122833333333333,3.167666666666667,7.353833333333333,1.9278333333333333,3.4541666666666666,4.524,3.853333333333333,3.1348333333333334,2.256333333333333,8.554666666666666,6.987166666666667,5.033666666666666,11.308,1.8698333333333332
3188,12.1085,12.732,11.446833333333332,12.082833333333333,3.0731666666666664,3.4863333333333335,4.388999999999999,5.708,7.046333333333333,8.111666666666666,8.036,8.929666666666666,8.4105,9.099,7.616166666666667,7.511833333333333,6.908833333333333,8.121500000000001,6.92,5.512666666666666,5.787999999999999,6.0925,4.064,3.534,2.8555,1.9075,1.807,1.9906666666666666,2.7201666666666666,0.0,1.458,2.6508333333333334,9.223666666666666,7.672,3.8078333333333334,6.781833333333334,6.671166666666666,7.226333333333333,6.933666666666666,7.9703333333333335,7.501166666666666,7.05,5.617500000000001,7.182166666666666,7.151,7.438999999999999,6.827,7.233333333333333,7.451833333333334,6.400166666666666,7.120833333333334,8.493833333333333,7.343666666666667,2.6666666666666665,7.574666666666667,2.1486666666666663,3.675,4.744833333333333,4.074166666666667,3.3556666666666666,1.1213333333333333,8.392,7.208,4.532666666666667,11.528833333333333,0.7348333333333333
3189,10.650333333333332,11.274000000000001,9.988833333333334,10.624833333333333,2.8834999999999997,3.296666666666667,4.199333333333334,4.249833333333333,5.588333333333334,6.653499999999999,6.577833333333333,7.471500000000001,8.220833333333333,8.748333333333333,6.541666666666667,6.437333333333333,5.834333333333333,7.047,5.461833333333333,4.0545,4.33,4.6345,3.3423333333333334,2.9886666666666666,2.665833333333333,1.7178333333333333,0.725,0.5326666666666667,1.262,0.2365,0.0,1.1928333333333332,8.149166666666666,6.213833333333333,2.659666666666667,5.323833333333334,5.212999999999999,5.7683333333333335,5.475666666666667,6.512333333333333,6.043166666666666,5.592,4.1593333333333335,5.724166666666666,5.692833333333334,6.275666666666667,5.368833333333333,5.775333333333333,5.993833333333333,4.941999999999999,5.662833333333333,7.035833333333333,5.885666666666666,2.477,6.116666666666666,0.6905,2.217,3.2868333333333335,2.6161666666666665,1.8976666666666666,1.1998333333333333,7.3175,5.75,4.343,10.070833333333333,0.7231666666666666
3190,11.709666666666667,12.333166666666667,11.048,11.684,3.8125,4.225666666666666,5.128333333333333,5.309166666666667,6.6475,7.712833333333333,7.637166666666667,8.530833333333334,9.149833333333333,9.807500000000001,7.600833333333333,7.496666666666667,6.8935,8.106166666666667,6.521,5.113833333333333,5.389166666666667,5.693666666666667,4.401666666666667,4.047833333333333,3.5948333333333333,2.646666666666667,1.6538333333333335,1.4615,2.1910000000000003,1.1655000000000002,1.1928333333333332,0.0,9.208333333333334,7.273,3.7188333333333334,6.383,6.272166666666666,6.8275,6.534833333333333,7.5715,7.102333333333333,6.651166666666667,5.218500000000001,6.783333333333333,6.752166666666667,7.334833333333333,6.428166666666667,6.8345,7.053,6.001333333333333,6.7219999999999995,8.095,6.944833333333333,3.406,7.175833333333333,1.7498333333333334,3.2761666666666667,4.346,3.6753333333333336,2.9568333333333334,2.2868333333333335,8.376666666666667,6.809166666666667,5.271833333333333,11.129999999999999,1.9003333333333332
3214,15.6615,13.768,14.466333333333333,13.231333333333334,4.6386666666666665,3.924,3.24,5.563166666666667,4.525666666666667,6.077,4.839833333333333,4.783,2.4186666666666667,3.1071666666666666,3.367,3.2628333333333335,2.659666666666667,3.872333333333333,3.8111666666666664,5.437833333333333,5.243333333333334,6.104333333333333,5.629666666666666,5.099500000000001,5.2505,5.103166666666667,6.117999999999999,6.782333333333333,7.511666666666667,6.693833333333333,6.821,7.75,0.0,4.475666666666667,5.373333333333333,5.613666666666666,5.813,5.6415,5.192666666666667,5.344833333333333,5.609833333333333,5.699166666666667,5.819333333333334,4.966666666666667,4.182166666666666,3.189833333333333,4.300666666666667,4.707166666666667,5.236166666666667,5.3485000000000005,5.604833333333334,6.4591666666666665,5.827666666666667,5.0616666666666665,6.058666666666666,6.555666666666666,5.711666666666667,5.735833333333333,4.953833333333334,5.429666666666666,7.815333333333333,4.142833333333333,5.691999999999999,2.8728333333333333,10.012833333333333,7.428833333333333
3215,14.590499999999999,14.085333333333333,13.928833333333333,13.548666666666666,5.446166666666667,4.9435,4.2595,2.629833333333333,1.7753333333333332,1.7051666666666667,0.41833333333333333,2.5231666666666666,5.012333333333333,4.163833333333334,1.9571666666666667,1.8530000000000002,1.8831666666666667,2.4626666666666663,1.0608333333333333,2.906833333333333,3.02,3.8810000000000002,5.412333333333334,5.325,6.27,6.1226666666666665,6.929833333333334,6.7375,7.467,6.441333333333334,6.229666666666666,7.288833333333333,3.564833333333333,0.0,4.7295,2.1256666666666666,2.325,2.1536666666666666,1.7046666666666668,1.9,2.165,2.2543333333333333,2.886,2.8856666666666664,2.5436666666666667,1.2746666666666668,2.219666666666667,2.6261666666666668,3.155333333333333,1.8604999999999998,2.117,2.087333333333333,2.3396666666666666,6.081166666666666,2.5708333333333333,5.5391666666666675,4.640666666666666,4.664833333333333,3.883,5.061833333333333,7.4295,2.7329999999999997,2.204,3.892333333333333,6.525,6.952833333333333
3224,11.079166666666667,11.702833333333333,10.417666666666666,10.556000000000001,1.1276666666666666,1.5408333333333333,2.4435000000000002,2.57,3.908333333333333,4.973666666666667,4.898,5.791666666666667,6.465,7.068333333333333,4.861666666666666,4.757499999999999,4.154333333333333,5.367,3.781833333333333,2.3746666666666667,2.65,2.9545000000000003,0.7961666666666667,0.7493333333333333,2.117,1.9698333333333333,2.9844999999999997,3.1718333333333333,3.9013333333333335,2.8756666666666666,2.664,3.7233333333333336,6.469166666666666,4.534000000000001,0.0,3.6438333333333333,3.533,4.088333333333334,3.795666666666667,4.832333333333334,4.363166666666667,3.912,2.4793333333333334,4.0441666666666665,4.013,4.595666666666667,3.689,4.0953333333333335,4.313833333333333,3.2621666666666664,3.9828333333333332,5.355833333333334,4.205666666666667,1.9281666666666666,4.4366666666666665,1.9735,1.1293333333333335,1.6068333333333333,0.9361666666666667,0.9203333333333333,3.8638333333333335,5.6375,4.069999999999999,2.587,8.390833333333333,3.3871666666666664
3228,13.335666666666667,13.959333333333332,12.674166666666668,12.8125,4.191333333333334,4.604666666666666,4.654333333333333,1.375,2.1685000000000003,2.8295000000000003,2.753833333333333,3.6475,6.6745,5.826,3.619333333333333,3.5151666666666666,3.5453333333333332,4.124666666666666,1.688,1.6520000000000001,1.9273333333333333,2.6641666666666666,4.1575,4.070166666666667,5.180833333333334,5.033666666666666,5.675,5.482666666666666,6.212166666666667,5.1865,4.974833333333334,6.034000000000001,5.226833333333333,2.3898333333333333,3.4746666666666663,0.0,0.5018333333333334,0.45816666666666667,0.9746666666666666,1.6675,1.2770000000000001,0.7461666666666668,1.6311666666666667,3.278833333333333,2.9368333333333334,2.8558333333333334,2.6128333333333336,3.0193333333333334,3.5483333333333333,1.1179999999999999,1.8388333333333333,3.2116666666666664,2.0615,4.992,2.292666666666667,4.2843333333333335,3.3858333333333333,3.4099999999999997,2.6281666666666665,3.807,6.174666666666667,4.269166666666666,1.926,4.287166666666667,6.246833333333333,5.6979999999999995
3229,13.5735,14.197000000000001,12.911833333333334,13.050166666666666,4.429166666666666,4.842333333333333,4.856166666666667,1.6126666666666667,2.1315,3.067333333333333,2.9121666666666663,3.885166666666667,6.637666666666666,5.7891666666666675,3.5825,3.4781666666666666,3.5083333333333333,4.087833333333333,1.6511666666666664,1.8896666666666666,2.165,2.902,4.395166666666666,4.308000000000001,5.418666666666667,5.271333333333333,5.912833333333333,5.7205,6.449833333333333,5.424333333333333,5.212666666666666,6.271833333333333,5.1899999999999995,2.548,3.7125,0.8503333333333334,0.0,0.7526666666666666,1.823,1.2993333333333332,0.8301666666666667,0.37899999999999995,1.869,3.242,2.9,2.819,2.576,2.9825,3.5115,1.3558333333333332,2.0765000000000002,3.4495,2.2993333333333337,5.229833333333334,2.530333333333333,4.522,3.6235,3.6478333333333333,2.8658333333333332,4.044666666666667,6.412333333333334,4.358333333333333,2.1636666666666664,4.488833333333333,6.4845,5.935833333333333
3230,13.769833333333334,14.346166666666667,13.108333333333333,13.246666666666666,4.625666666666667,5.038833333333333,4.5205,1.8091666666666666,1.7958333333333334,3.2636666666666665,2.5765000000000002,4.081666666666667,6.301833333333334,5.453333333333333,3.246666666666667,3.1425,3.1726666666666667,3.7521666666666667,1.3155000000000001,2.0861666666666667,2.3615,3.0985,4.591666666666667,4.504333333333333,5.614999999999999,5.467833333333333,6.109166666666667,5.917,6.646333333333333,5.620666666666667,5.409000000000001,6.468333333333334,4.854333333333333,2.2123333333333335,3.909,0.4361666666666667,0.8348333333333334,0.0,1.0905,1.2950000000000002,0.9045000000000001,0.3736666666666667,2.0655,2.9063333333333334,2.5643333333333334,2.483166666666667,2.240333333333333,2.646666666666667,3.1758333333333337,1.5521666666666667,2.273,3.646,2.4956666666666667,5.426166666666666,2.7268333333333334,4.718500000000001,3.82,3.844333333333333,3.0623333333333336,4.2411666666666665,6.608833333333333,4.0225,2.3601666666666667,4.1531666666666665,6.681,6.1321666666666665
3231,13.754666666666667,14.378333333333334,13.093166666666667,13.2315,4.6105,5.023666666666667,4.969333333333334,1.794,2.2448333333333332,3.2485,3.0253333333333337,4.0665000000000004,6.7508333333333335,5.902333333333333,3.695666666666667,3.5915000000000004,3.621666666666667,4.201,1.7643333333333333,2.071,2.3463333333333334,3.0831666666666666,4.576499999999999,4.489166666666667,5.599833333333334,5.452666666666667,6.093999999999999,5.901666666666667,6.631166666666667,5.6055,5.393833333333333,6.453,5.303333333333333,2.6613333333333333,3.8938333333333333,0.42100000000000004,0.9208333333333333,0.4488333333333333,0.0,1.7438333333333333,1.3533333333333333,0.8225,2.0501666666666667,3.355166666666667,3.0131666666666663,2.932166666666667,2.6893333333333334,3.095666666666667,3.6248333333333336,1.537,2.257833333333333,3.630666666666667,2.4805,5.4110000000000005,2.7116666666666664,4.703333333333333,3.8048333333333333,3.829,3.047166666666667,4.226,6.593666666666667,4.471500000000001,2.3449999999999998,4.602,6.6658333333333335,6.117
3232,14.422666666666666,13.9485,13.761166666666666,13.412,5.278499999999999,4.806666666666667,4.122833333333333,2.5613333333333332,1.3981666666666668,3.1013333333333337,2.178833333333333,3.9193333333333333,5.904333333333333,5.055833333333334,2.8491666666666666,2.7448333333333332,2.775,3.3545000000000003,0.9178333333333334,2.8375,2.6428333333333334,3.504,5.2445,5.157166666666667,6.133166666666667,5.985833333333333,6.762166666666667,6.569833333333333,7.299166666666666,6.273666666666667,6.062,7.121166666666666,4.456666666666666,1.8146666666666667,4.561833333333333,1.6675,1.5765,1.2950000000000002,2.217,0.0,0.4691666666666666,1.0,2.8175000000000003,2.5084999999999997,2.1666666666666665,2.0856666666666666,1.8426666666666667,2.249,2.7781666666666665,2.304333333333333,2.629166666666667,3.4835,2.852,5.944333333333334,3.0831666666666666,5.371333333333333,4.472833333333333,4.497166666666667,3.7151666666666667,4.894,7.261666666666667,3.6248333333333336,2.716333333333333,3.7555,7.037166666666667,6.785166666666667
3233,14.052833333333332,14.2135,13.391166666666667,13.529666666666666,4.9085,5.071666666666667,4.387833333333333,2.0921666666666665,1.6631666666666667,3.366333333333333,2.443833333333333,4.184333333333333,6.1691666666666665,5.320666666666667,3.1141666666666667,3.0098333333333334,3.04,3.6195,1.1828333333333334,2.3691666666666666,2.6445,3.381333333333333,4.8745,4.787333333333334,5.898,5.750666666666667,6.392166666666666,6.199833333333333,6.929166666666666,5.903666666666667,5.691999999999999,6.751166666666666,4.721666666666667,2.0796666666666668,4.191833333333333,1.2770000000000001,1.1075000000000002,0.9045000000000001,1.995,0.4691666666666666,0.0,0.5308333333333334,2.3483333333333336,2.7735,2.4316666666666666,2.3506666666666667,2.1076666666666664,2.5140000000000002,3.0431666666666666,1.8351666666666666,2.555833333333333,3.7485,2.7786666666666666,5.7091666666666665,3.0098333333333334,5.001499999999999,4.103,4.127166666666667,3.3451666666666666,4.524166666666667,6.8918333333333335,3.89,2.6430000000000002,4.0205,6.963833333333333,6.415166666666667
3234,13.601666666666667,14.225333333333333,12.94,13.0785,4.457333333333334,4.870500000000001,4.477166666666666,1.6409999999999998,1.7525000000000002,3.0955,2.533166666666667,3.9135,6.258666666666667,5.410166666666667,3.2035,3.0991666666666666,3.1293333333333333,3.708833333333333,1.2721666666666667,1.918,2.1933333333333334,2.9301666666666666,4.423333333333333,4.336166666666667,5.446833333333333,5.2995,5.941,5.748666666666667,6.478,5.4525,5.240833333333333,6.3,4.811000000000001,2.1689999999999996,3.740666666666667,0.7461666666666668,0.6563333333333333,0.3736666666666667,1.4641666666666666,1.0,0.5308333333333334,0.0,1.8971666666666667,2.863,2.521,2.44,2.197,2.6035,3.1325,1.3840000000000001,2.1048333333333336,3.4776666666666665,2.3275,5.258,2.558666666666667,4.550333333333333,3.6518333333333337,3.676,2.8941666666666666,4.0729999999999995,6.440666666666667,3.9793333333333334,2.1918333333333333,4.1098333333333334,6.512833333333333,5.9639999999999995
3235,12.901,13.5245,12.239333333333333,12.377666666666666,3.756666666666667,4.169833333333333,4.219666666666667,0.9403333333333334,2.4546666666666668,2.4941666666666666,2.4185000000000003,3.3121666666666667,6.4031666666666665,5.554666666666666,3.348,3.2438333333333333,3.274,3.853333333333333,2.2319999999999998,1.2173333333333334,1.4926666666666668,2.2295000000000003,3.722666666666667,3.6355,4.746166666666666,4.598833333333333,5.240333333333334,5.048,5.777333333333333,4.751833333333334,4.540166666666667,5.599333333333333,4.955666666666667,2.0545,3.04,1.1643333333333332,1.0536666666666668,1.6088333333333333,1.3161666666666667,2.3528333333333333,1.8838333333333332,1.4326666666666665,0.0,2.9013333333333335,2.5593333333333335,2.6655,2.2353333333333336,2.641833333333333,3.1708333333333334,0.7826666666666667,1.5034999999999998,2.8763333333333336,1.7261666666666666,4.557333333333333,1.9573333333333334,3.8496666666666663,2.951,2.9753333333333334,2.1933333333333334,3.372333333333333,5.739999999999999,3.9339999999999997,1.5906666666666667,3.852333333333333,5.9115,5.263333333333334
3237,13.737833333333333,12.678666666666667,13.076166666666667,12.142166666666666,4.2515,3.5368333333333335,2.853,2.2776666666666667,1.5468333333333333,4.0761666666666665,2.839,4.748333333333333,5.382333333333333,5.539,3.332333333333333,3.2281666666666666,3.0988333333333333,3.8378333333333337,1.4203333333333332,2.1525000000000003,1.9578333333333333,2.819,4.5595,4.472333333333333,4.863333333333333,4.715999999999999,5.730833333333334,5.884833333333333,6.614166666666667,5.588666666666667,5.377,6.436166666666667,4.9399999999999995,2.475,3.8768333333333334,3.6128333333333336,3.5876666666666663,3.640833333333333,3.1918333333333333,3.3441666666666667,3.609166666666667,3.6985,2.534,0.0,0.8968333333333334,2.234166666666667,1.0153333333333334,1.4216666666666666,0.26966666666666667,3.316666666666667,3.604,4.4585,3.8268333333333335,4.6745,4.058,4.686333333333334,3.7878333333333334,3.8121666666666667,3.0301666666666667,4.209,6.576833333333334,4.1081666666666665,3.6911666666666667,2.4856666666666665,8.012166666666667,6.1001666666666665
3238,13.859,12.799833333333334,13.197333333333335,12.263333333333332,4.3726666666666665,3.658166666666667,2.9741666666666666,2.399,1.668,4.1975,2.960166666666667,4.869666666666666,5.5035,5.660333333333333,3.4536666666666664,3.3493333333333335,3.2201666666666666,3.959,1.5416666666666667,2.2736666666666663,2.0791666666666666,2.940166666666667,4.680666666666666,4.593500000000001,4.9845,4.8373333333333335,5.852,6.006,6.735333333333333,5.709833333333333,5.498166666666666,6.557333333333333,5.061166666666667,2.596166666666667,3.9979999999999998,3.734,3.708833333333333,3.762,3.313,3.465333333333333,3.7303333333333333,3.819666666666667,2.6551666666666667,1.8025,0.0,2.3553333333333333,1.1365,1.543,2.072,3.4378333333333333,3.7253333333333334,4.579666666666666,3.948,4.7956666666666665,4.179166666666666,4.807666666666666,3.9091666666666667,3.933333333333333,3.1513333333333335,4.330333333333333,6.6979999999999995,4.2295,3.8125,2.6068333333333333,8.133333333333333,6.221333333333333
3239,14.776,13.226333333333335,13.924833333333334,12.689833333333333,4.799166666666666,4.0845,3.4005,3.3160000000000003,1.7515,3.302833333333333,2.0655,2.5141666666666667,4.153333333333333,3.3048333333333333,1.0981666666666667,0.994,1.0241666666666667,1.6036666666666666,1.037,3.1906666666666665,2.996166666666667,3.8571666666666666,5.597833333333333,5.260000000000001,5.4110000000000005,5.2636666666666665,6.278499999999999,6.923,7.652333333333333,6.626833333333334,6.415166666666667,7.474333333333333,2.705833333333333,1.7015,4.915,2.8393333333333337,3.0386666666666664,2.8673333333333333,2.4183333333333334,2.570666666666667,2.8356666666666666,2.925,3.572166666666667,2.8618333333333337,2.52,0.0,2.1959999999999997,2.602333333333333,3.1315,2.5743333333333336,2.8306666666666667,3.685,3.0535,5.222166666666666,3.2845,5.724666666666667,4.8261666666666665,4.850333333333333,4.0685,5.247333333333333,7.614999999999999,1.8739999999999999,2.9178333333333333,3.033166666666667,7.238666666666666,7.138333333333334
3240,13.376,13.3445,12.7145,12.808,4.2316666666666665,4.202833333333333,3.5188333333333333,2.6786666666666665,2.2126666666666663,4.742166666666666,3.504833333333333,5.414333333333333,6.048166666666666,6.205,3.9983333333333335,3.8941666666666666,3.430333333333333,4.503666666666667,2.0863333333333336,2.5535,2.359,3.2199999999999998,4.1978333333333335,4.1105,5.221166666666666,5.074,5.715333333333334,5.523,6.2524999999999995,5.226833333333333,5.015166666666667,6.074333333333333,5.605833333333334,3.140833333333333,3.515,4.099333333333333,3.9886666666666666,4.306666666666667,3.857666666666667,4.01,4.275,4.364333333333334,2.935,0.6658333333333334,1.5626666666666666,2.9,0.0,0.4063333333333333,0.9355,3.7176666666666667,4.27,5.124333333333333,4.492666666666667,5.032333333333333,4.723833333333333,4.324666666666667,3.4261666666666666,3.4503333333333335,2.6685000000000003,3.8473333333333333,6.215,4.774166666666667,4.357166666666667,3.1515,8.677999999999999,5.738333333333333
3241,12.969666666666665,13.358833333333333,12.308,12.446499999999999,3.8253333333333335,4.2170000000000005,3.533,2.2723333333333335,2.5308333333333333,5.022833333333334,3.823,5.147166666666666,6.062333333333333,5.937833333333333,3.7311666666666667,3.6270000000000002,3.024,4.236666666666666,2.404333333333333,2.147,1.9525000000000001,2.8135,3.791333333333333,3.7041666666666666,4.8148333333333335,4.6675,5.309,5.116666666666666,5.846,4.8205,4.608833333333333,5.668,5.338833333333333,3.459,3.1086666666666667,3.693,3.5821666666666667,4.1375,3.8448333333333333,4.328166666666666,4.412333333333334,3.9611666666666663,2.5285,1.091,1.9876666666666667,3.218166666666667,2.106333333333333,0.0,1.3604999999999998,3.3113333333333332,4.032,5.405,4.254833333333333,4.626,4.486000000000001,3.9183333333333334,3.019833333333333,3.0439999999999996,2.262,3.4410000000000003,5.808666666666666,4.507000000000001,4.119166666666667,3.1656666666666666,8.44,5.332
3242,13.468166666666667,12.408999999999999,12.8065,11.8725,3.9818333333333333,3.267333333333333,2.5833333333333335,2.0081666666666664,1.2771666666666666,3.8066666666666666,2.5693333333333332,4.478833333333333,5.112666666666667,5.2695,3.0628333333333333,2.9585,2.829333333333333,3.568166666666667,1.1508333333333334,1.8828333333333334,1.6883333333333332,2.5493333333333337,4.289833333333333,4.2026666666666666,4.593666666666667,4.4465,5.461166666666667,5.615166666666667,6.3445,5.319,5.107333333333333,6.1665,4.670333333333334,2.2053333333333334,3.6071666666666666,3.343166666666667,3.318,3.371166666666667,2.922166666666667,3.0745,3.3395,3.428833333333333,2.2643333333333335,1.4116666666666666,0.6271666666666668,1.9645000000000001,0.7456666666666667,1.1521666666666666,0.0,3.0469999999999997,3.3345,4.188833333333333,3.557166666666667,4.404833333333333,3.7883333333333336,4.416833333333333,3.518333333333333,3.5425,2.7605,3.9395000000000002,6.307166666666666,3.8386666666666667,3.421666666666667,2.216,7.742500000000001,5.8305
3254,12.850999999999999,13.474666666666668,12.189333333333334,12.327833333333333,3.7066666666666666,4.12,4.169666666666667,0.8903333333333333,2.4048333333333334,2.3448333333333333,2.2691666666666666,3.1628333333333334,6.253833333333334,5.405333333333333,3.1986666666666665,3.0944999999999996,3.1246666666666667,3.704,2.0826666666666664,1.1673333333333333,1.4426666666666668,2.1795,3.6728333333333336,3.5855,4.696166666666667,4.5488333333333335,5.190333333333333,4.998,5.727333333333333,4.701833333333334,4.490166666666667,5.549333333333333,4.806166666666667,1.9051666666666667,2.99,0.6963333333333334,0.5855,1.1408333333333334,1.1668333333333334,1.8848333333333334,1.4156666666666666,0.9644999999999999,1.1465,2.8513333333333337,2.5095,2.516,2.1854999999999998,2.591833333333333,3.121,0.0,1.3541666666666667,2.727,1.5768333333333333,4.507333333333333,1.808,3.7996666666666665,2.9011666666666667,2.9253333333333336,2.143333333333333,3.3223333333333334,5.6899999999999995,3.7845,1.4411666666666667,3.802333333333333,5.762166666666667,5.213333333333334
3340,13.815833333333334,14.572333333333335,13.154333333333334,13.395333333333333,4.8045,5.217666666666667,5.2675,1.9881666666666669,2.9183333333333334,1.6451666666666667,2.390333333333333,2.4631666666666665,6.085,5.2363333333333335,3.3198333333333334,3.2155,3.2456666666666667,3.8251666666666666,2.2038333333333333,2.2651666666666666,2.5405,3.277333333333333,4.7705,4.683333333333334,5.794,5.6466666666666665,6.288166666666667,6.095833333333333,6.825166666666666,5.799666666666667,5.587999999999999,6.647166666666666,4.927333333333333,2.0261666666666667,4.087833333333333,1.709,1.6833333333333333,1.7369999999999999,1.288,2.6238333333333332,2.5133333333333336,2.062333333333333,2.244333333333333,3.9491666666666663,3.6071666666666666,2.6371666666666664,3.283166666666667,3.6896666666666667,4.218666666666667,1.2188333333333332,0.0,2.0273333333333334,0.594,5.605166666666666,1.2128333333333332,4.8975,3.9988333333333332,4.023166666666667,3.2411666666666665,4.420166666666666,6.787833333333333,3.0848333333333335,0.4583333333333333,4.900166666666666,5.546666666666667,6.311166666666667
3346,15.879333333333333,14.547666666666666,15.217666666666666,14.011,6.120500000000001,5.405833333333334,4.7218333333333335,4.1866666666666665,2.854833333333333,2.4135,2.4025000000000003,0.4358333333333333,4.058166666666667,3.2096666666666667,1.838,2.0805,2.3455,2.158,2.1401666666666666,4.294,4.0995,4.9605,6.701,6.581333333333333,6.732166666666667,6.585,7.599666666666667,8.026333333333334,8.755666666666666,7.730166666666666,7.5185,8.577666666666666,3.5755,2.0385,6.0183333333333335,3.6824999999999997,3.8818333333333332,3.7103333333333333,3.2615,3.4566666666666666,3.7216666666666667,3.811,4.442833333333334,3.9651666666666667,3.6231666666666666,1.7368333333333332,3.2991666666666664,3.7056666666666667,4.234666666666667,3.417333333333333,3.6736666666666666,0.0,3.8965,6.5435,4.127666666666666,6.828,5.929333333333333,5.953666666666667,5.171666666666667,6.350666666666667,8.718333333333334,1.0575,3.7608333333333333,4.3545,8.081666666666667,8.241666666666667
3543,13.835666666666667,14.592166666666666,13.174166666666668,13.415166666666666,4.824333333333333,5.2375,5.287333333333334,2.007833333333333,2.9381666666666666,2.4238333333333335,2.410166666666667,3.241833333333333,6.394666666666667,5.546166666666666,3.3396666666666666,3.2353333333333336,3.2655000000000003,3.8449999999999998,2.2236666666666665,2.2849999999999997,2.5603333333333333,3.297166666666667,4.790333333333334,4.703166666666666,5.813833333333333,5.6665,6.308000000000001,6.115666666666667,6.845,5.819500000000001,5.607833333333334,6.667,4.947166666666666,2.0460000000000003,4.107666666666667,1.7288333333333334,1.7031666666666667,1.7566666666666668,1.3078333333333334,2.643666666666667,2.533166666666667,2.0821666666666667,2.2641666666666667,3.969,3.6270000000000002,2.6569999999999996,3.303,3.7095,4.2385,1.2386666666666666,0.7786666666666666,2.806,0.0,5.625,1.2326666666666666,4.917333333333334,4.018666666666666,4.043,3.261,4.4398333333333335,6.807666666666666,3.8635,0.13566666666666669,4.92,5.5665000000000004,6.331
3549,12.325333333333333,12.949000000000002,11.663833333333335,11.802166666666666,1.1241666666666668,1.5373333333333332,2.44,3.8160000000000003,5.1545,6.219666666666667,6.144166666666666,7.0376666666666665,6.4615,7.15,5.667166666666666,5.562833333333333,4.959833333333333,6.1725,5.0280000000000005,3.620833333333333,3.896166666666667,4.200666666666667,2.115,1.585,0.9065,0.7591666666666667,1.774,2.4383333333333335,3.167666666666667,2.3498333333333337,2.477,3.406,7.274666666666667,5.78,1.8588333333333333,4.89,4.779166666666667,5.3345,5.041833333333333,6.0785,5.609333333333334,5.158166666666667,3.7255,5.290333333333334,5.259,5.489999999999999,4.9351666666666665,5.3415,5.5600000000000005,4.508333333333334,5.229,6.602,5.451833333333334,0.0,5.682833333333334,3.041166666666667,2.3755,2.853,2.1823333333333332,1.915,3.471166666666667,6.443,5.316166666666667,2.583666666666667,9.637,3.0848333333333335
4228,14.149833333333333,14.906333333333333,13.488166666666666,13.729166666666666,5.138333333333334,5.551666666666667,5.601333333333333,2.322,3.2521666666666667,2.3501666666666665,2.7241666666666666,3.1681666666666666,6.708833333333333,5.860333333333333,3.6536666666666666,3.5495,3.5796666666666668,4.159,2.5376666666666665,2.5989999999999998,2.8743333333333334,3.6111666666666666,5.1045,5.017166666666666,6.127833333333333,5.9805,6.622,6.429666666666666,7.159166666666667,6.1335,5.921833333333334,6.981,5.261166666666667,2.3601666666666667,4.421666666666667,2.0428333333333333,2.0171666666666668,2.0708333333333333,1.6218333333333335,2.957666666666667,2.8473333333333333,2.396166666666667,2.5781666666666667,4.283,3.9411666666666667,2.9709999999999996,3.617166666666667,4.0235,4.552666666666667,1.5526666666666666,0.7051666666666667,2.7323333333333335,0.9278333333333334,5.938999999999999,0.0,5.231333333333334,4.332833333333334,4.357,3.5751666666666666,4.7540000000000004,7.121666666666667,3.79,0.7921666666666667,5.234166666666667,5.8805,6.645
